edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1984 Winter Olympics,42,FRA,Biathlon,"10 kilometres Sprint, Men",1538,Yvon Mougel,95613,6,,False
1984 Summer Olympics,21,CAN,Swimming,"200 metres Backstroke, Men",7013,Mike West,46045,10,,False
1984 Summer Olympics,21,CAN,Swimming,"100 metres Breaststroke, Men",7022,Victor Davis,45934,2,Silver,False
1984 Summer Olympics,21,CAN,Swimming,"4 × 100 metres Medley Relay, Men",7113,Tom Ponting,46008,2,Silver,True
1984 Summer Olympics,21,CAN,Swimming,"4 × 100 metres Medley Relay, Men",7113,Victor Davis,45934,2,Silver,True
1984 Summer Olympics,21,CAN,Swimming,"4 × 100 metres Medley Relay, Men",7113,Mike West,46045,2,Silver,True
1984 Summer Olympics,21,CAN,Swimming,"400 metres Individual Medley, Men",7074,Peter Dobson,45936,14,,False
1984 Summer Olympics,21,CAN,Swimming,"400 metres Individual Medley, Men",7074,Alex Baumann,45912,1,Gold,False
1984 Summer Olympics,21,CAN,Swimming,"200 metres Individual Medley, Men",7064,Rob Chernoff,45926,21,,False
1984 Summer Olympics,21,CAN,Swimming,"4 × 200 metres Freestyle Relay, Men",7099,Alex Baumann,45912,5,,True
1984 Summer Olympics,21,CAN,Swimming,"200 metres Individual Medley, Men",7064,Alex Baumann,45912,1,Gold,False
1984 Summer Olympics,21,CAN,Swimming,"200 metres Butterfly, Men",7055,Tom Ponting,46008,6,,False
1984 Summer Olympics,21,CAN,Swimming,"100 metres Butterfly, Men",7044,Dave Churchill,45927,19,,False
1984 Summer Olympics,21,CAN,Swimming,"100 metres Butterfly, Men",7044,Tom Ponting,46008,9,,False
1984 Summer Olympics,21,CAN,Swimming,"200 metres Breaststroke, Men",7033,Ken Fitzpatrick,45942,5,,False
1984 Summer Olympics,21,CAN,Swimming,"200 metres Breaststroke, Men",7033,Victor Davis,45934,1,Gold,False
1984 Summer Olympics,21,CAN,Swimming,"100 metres Breaststroke, Men",7022,Marco Veilleux,46039,19,,False
1984 Summer Olympics,21,CAN,Swimming,"200 metres Butterfly, Men",7055,Peter Ward,46043,7,,False
1984 Summer Olympics,21,CAN,Swimming,"4 × 200 metres Freestyle Relay, Men",7099,Peter Szmidt,46033,5,,True
1984 Summer Olympics,21,CAN,Swimming,"4 × 200 metres Freestyle Relay, Men",7099,Wayne Kelly,45974,5,,True
1984 Summer Olympics,21,CAN,Swimming,"4 × 200 metres Freestyle Relay, Men",7099,Sandy Goss,45951,5,,True
1984 Winter Olympics,42,FRA,Bobsleigh,"Four, Men",382,Philippe Stott,97884,13,,True
1984 Winter Olympics,42,FRA,Bobsleigh,"Four, Men",382,Patrick Lachaud,88798,13,,True
1984 Winter Olympics,42,FRA,Cross Country Skiing,"15 kilometres, Men",1998,Dominique Locatelli,89701,31,,False
1984 Winter Olympics,42,FRA,Cross Country Skiing,"15 kilometres, Men",1998,Jean-Denis Jaussaud,87496,44,,False
1984 Winter Olympics,42,FRA,Cross Country Skiing,"30 kilometres, Men",1999,Dominique Locatelli,89701,18,,False
1984 Winter Olympics,42,FRA,Cross Country Skiing,"30 kilometres, Men",1999,Jean-Denis Jaussaud,87496,42,,False
1984 Winter Olympics,42,FRA,Bobsleigh,"Four, Men",382,Philippe Aurox,83752,13,,True
1984 Winter Olympics,42,FRA,Cross Country Skiing,"50 kilometres, Men",2000,Dominique Locatelli,89701,28,,False
1984 Summer Olympics,21,CAN,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",51774,Christina Schulze,41461,22,,False
1984 Summer Olympics,21,CAN,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",51774,Sharon Bowes,41457,19,,False
1984 Summer Olympics,21,CAN,Shooting,"Air Rifle, 10 metres, Women",51773,Jackie Terry,41462,28,,False
1984 Summer Olympics,21,CAN,Shooting,"Air Rifle, 10 metres, Women",51773,Sharon Bowes,41457,4,,False
1984 Summer Olympics,21,CAN,Shooting,"Sporting Pistol, 25 metres, Women",51770,Linda Thom,41463,1,Gold,False
1984 Summer Olympics,21,CAN,Shooting,"Skeet, Open",51769,Daniel Belli,41470,=47,,False
1984 Winter Olympics,42,FRA,Alpine Skiing,"Slalom, Women",1353,Perrine Pelen,82058,2,Silver,False
1984 Summer Olympics,21,CAN,Swimming,"4 × 100 metres Medley Relay, Men",7113,Sandy Goss,45951,2,Silver,True
1984 Winter Olympics,42,FRA,Bobsleigh,"Four, Men",382,Gérard Christaud-Pipola,84757,13,,True
1984 Winter Olympics,42,FRA,Bobsleigh,"Two, Men",375,Gérard Christaud-Pipola,84757,DNF,,True
1984 Summer Olympics,21,CAN,Swimming,"4 × 100 metres Freestyle Relay, Men",7081,Peter Szmidt,46033,7,,True
1984 Summer Olympics,21,CAN,Swimming,"4 × 100 metres Freestyle Relay, Men",7081,Levente Mady,45984,7,,True
1984 Summer Olympics,21,CAN,Swimming,"4 × 100 metres Freestyle Relay, Men",7081,Sandy Goss,45951,7,,True
1984 Summer Olympics,21,CAN,Swimming,"4 × 100 metres Freestyle Relay, Men",7081,Alex Baumann,45912,7,,True
1984 Summer Olympics,21,CAN,Swimming,"4 × 100 metres Freestyle Relay, Men",7081,Blair Hicken,45964,7,,True
1984 Summer Olympics,21,CAN,Swimming,"4 × 100 metres Freestyle Relay, Men",7081,Dave Churchill,45927,7,,True
1984 Winter Olympics,42,FRA,Bobsleigh,"Two, Men",375,Patrick Lachaud,88798,DNF,,True
1984 Summer Olympics,21,CAN,Swimming,"1,500 metres Freestyle, Men",6995,Bernard Volz,46041,13,,False
1984 Summer Olympics,21,CAN,Swimming,"400 metres Freestyle, Men",6986,Dave Shemilt,46023,19,,False
1984 Summer Olympics,21,CAN,Swimming,"400 metres Freestyle, Men",6986,Peter Szmidt,46033,11,,False
1984 Summer Olympics,21,CAN,Swimming,"200 metres Freestyle, Men",6975,Alex Baumann,45912,17,,False
1984 Summer Olympics,21,CAN,Swimming,"200 metres Freestyle, Men",6975,Peter Szmidt,46033,14,,False
1984 Summer Olympics,21,CAN,Swimming,"100 metres Freestyle, Men",6962,Blair Hicken,45964,29,,False
1984 Summer Olympics,21,CAN,Swimming,"100 metres Freestyle, Men",6962,Dave Churchill,45927,22,,False
1984 Summer Olympics,21,CAN,Swimming,"1,500 metres Freestyle, Men",6995,Dave Shemilt,46023,7,,False
1984 Summer Olympics,21,CAN,Shooting,"Trap, Open",51768,Pat Bawtinheimer,41467,=17,,False
1984 Summer Olympics,21,CAN,Swimming,"100 metres Freestyle, Women",7131,Pam Rai,45862,12,,False
1984 Summer Olympics,21,CAN,Swimming,"200 metres Freestyle, Women",7141,Julie Daigneault,45774,11,,False
1984 Winter Olympics,42,KOR,Alpine Skiing,"Giant Slalom, Men",1343,Kim Jin-Hae,87948,DQ,,False
1984 Winter Olympics,42,KOR,Alpine Skiing,"Downhill, Men",1342,Eu Woo-Youn,85578,58,,False
1984 Summer Olympics,21,COL,Archery,"Individual, Men",40631,Juan Echevarría,405,41,,False
1984 Summer Olympics,21,COL,Athletics,"200 metres, Men",62648,Manuel Ramírez,66670,4 h7 r1/4,,False
1984 Summer Olympics,21,COL,Athletics,"400 metres, Men",62669,Manuel Ramírez,66670,4 h3 r1/4,,False
1984 Summer Olympics,21,COL,Athletics,"800 metres, Men",62690,Manuel Ramírez,66670,DNS,,False
1984 Summer Olympics,21,COL,Athletics,"10,000 metres, Men",62732,Domingo Tibaduiza,66676,11 h3 r1/2,,False
1984 Summer Olympics,21,COL,Athletics,"Marathon, Men",62738,Domingo Tibaduiza,66676,DNF,,False
1984 Summer Olympics,21,COL,Athletics,"20 kilometres Race Walk, Men",62770,José Querubín Moreno,66663,9,,False
1984 Summer Olympics,21,COL,Athletics,"20 kilometres Race Walk, Men",62770,Héctor Moreno,66662,12,,False
1984 Summer Olympics,21,COL,Athletics,"20 kilometres Race Walk, Men",62770,Francisco Vargas,66678,18,,False
1984 Summer Olympics,21,COL,Athletics,"50 kilometres Race Walk, Men",62771,José Querubín Moreno,66663,DNF,,False
1984 Summer Olympics,21,COL,Boxing,"Light-Flyweight, Men",25155,Francisco Tejedor,1625,=9,,False
1984 Summer Olympics,21,COL,Boxing,"Flyweight, Men",25185,Álvaro Mercado,1340,=9,,False
1984 Summer Olympics,21,COL,Boxing,"Bantamweight, Men",25222,Robinson Pitalúa,1346,=5,,False
1984 Summer Olympics,21,COL,Boxing,"Featherweight, Men",25263,Rafael Zúñiga,1628,=9,,False
1984 Summer Olympics,21,COL,Boxing,"Lightweight, Men",25306,Hernán Gutiérrez,1336,=17,,False
1984 Winter Olympics,42,KOR,Alpine Skiing,"Downhill, Men",1342,Park Byung-Ro,96210,52,,False
1984 Winter Olympics,42,KOR,Alpine Skiing,"Downhill, Men",1342,Kim Jin-Hae,87948,57,,False
1984 Summer Olympics,21,COL,Shooting,"Free Pistol, 50 metres, Men",51758,Bernardo Tobar,41666,17,,False
1984 Summer Olympics,21,COL,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51757,Alfredo González,41652,=29,,False
1984 Summer Olympics,21,COL,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51757,Bernardo Tobar,41666,8,,False
1984 Summer Olympics,21,COL,Cycling Track,"Points Race, Men",154560,William Palacio,15993,15,,False
1984 Winter Olympics,42,KOR,Alpine Skiing,"Giant Slalom, Men",1343,Park Byung-Ro,96210,DQ,,False
1984 Summer Olympics,21,COL,Cycling Track,"Points Race, Men",154560,Balbino Jaramillo,14893,13,,False
1984 Summer Olympics,21,COL,Cycling Track,"Individual Pursuit, 4,000 metres, Men",154525,William Palacio,15993,23 r1/5,,False
1984 Summer Olympics,21,COL,Cycling Track,"Sprint, Men",154449,Hugo Maya,14073,2 h4 r3/11,,False
1984 Summer Olympics,21,COL,Cycling Road,"Road Race, Individual, Men",154565,Rogelio Arango,13422,DNF,,False
1984 Summer Olympics,21,COL,Cycling Road,"Road Race, Individual, Men",154565,Carlos Jaramillo,14894,52,,False
1984 Summer Olympics,21,COL,Cycling Road,"Road Race, Individual, Men",154565,Fabio Parra,16019,21,,False
1984 Summer Olympics,21,COL,Cycling Road,"Road Race, Individual, Men",154565,Néstor Mora,15727,8,,False
1984 Summer Olympics,21,COL,Cycling Track,"Individual Pursuit, 4,000 metres, Men",154525,Balbino Jaramillo,14893,28 r1/5,,False
1984 Winter Olympics,42,KOR,Alpine Skiing,"Giant Slalom, Men",1343,Eu Woo-Youn,85578,DQ,,False
1984 Winter Olympics,42,KOR,Alpine Skiing,"Slalom, Men",1346,Kim Jin-Hae,87948,31,,False
1984 Winter Olympics,42,KOR,Alpine Skiing,"Slalom, Men",1346,Eu Woo-Youn,85578,35,,False
1984 Summer Olympics,21,CAN,Swimming,"200 metres Backstroke, Women",7173,Melinda Copp,45769,19,,False
1984 Summer Olympics,21,CAN,Swimming,"200 metres Backstroke, Women",7173,Reema Abdo,45742,12,,False
1984 Summer Olympics,21,CAN,Swimming,"100 metres Backstroke, Women",7164,Michelle MacPherson,45832,19,,False
1984 Summer Olympics,21,CAN,Swimming,"100 metres Backstroke, Women",7164,Reema Abdo,45742,14,,False
1984 Summer Olympics,21,CAN,Swimming,"4 × 100 metres Freestyle Relay, Women",7229,Maureen New,45848,5,,True
1984 Summer Olympics,21,CAN,Swimming,"4 × 100 metres Freestyle Relay, Women",7229,Jane Kerr,45814,5,,True
1984 Summer Olympics,21,CAN,Swimming,"100 metres Breaststroke, Women",7181,Anne Ottenbrite,45852,2,Silver,False
1984 Summer Olympics,21,CAN,Swimming,"4 × 100 metres Freestyle Relay, Women",7229,Cheryl McArton,45834,5,,True
1984 Summer Olympics,21,CAN,Swimming,"4 × 100 metres Freestyle Relay, Women",7229,Pam Rai,45862,5,,True
1984 Summer Olympics,21,CAN,Swimming,"800 metres Freestyle, Women",7158,Donna McGinnis,45837,10,,False
1984 Summer Olympics,21,CAN,Swimming,"800 metres Freestyle, Women",7158,Karen Ward,45892,8,,False
1984 Summer Olympics,21,CAN,Swimming,"400 metres Freestyle, Women",7150,Donna McGinnis,45837,10,,False
1984 Summer Olympics,21,CAN,Swimming,"400 metres Freestyle, Women",7150,Julie Daigneault,45774,8,,False
1984 Summer Olympics,21,CAN,Swimming,"200 metres Freestyle, Women",7141,Jane Kerr,45814,14,,False
1984 Summer Olympics,21,CAN,Swimming,"4 × 100 metres Freestyle Relay, Women",7229,Carol Klimpel,45818,5,,True
1984 Summer Olympics,21,CAN,Swimming,"100 metres Freestyle, Women",7131,Jane Kerr,45814,14,,False
1984 Summer Olympics,21,CAN,Swimming,"100 metres Breaststroke, Women",7181,Lisa Borsholt,45754,13,,False
1984 Winter Olympics,42,FRA,Alpine Skiing,"Slalom, Women",1353,Anne-Flore Rey,82181,DQ,,False
1984 Winter Olympics,42,KOR,Alpine Skiing,"Slalom, Men",1346,Park Byung-Ro,96210,DNF,,False
1984 Winter Olympics,42,KOR,Biathlon,"10 kilometres Sprint, Men",1538,Hwang Byung-Dae,87266,62,,False
1984 Winter Olympics,42,KOR,Biathlon,"20 kilometres, Men",1539,Hwang Byung-Dae,87266,60,,False
1984 Winter Olympics,42,KOR,Cross Country Skiing,"15 kilometres, Men",1998,Park Ki-Ho,96213,62,,False
1984 Winter Olympics,42,KOR,Cross Country Skiing,"15 kilometres, Men",1998,Kim Bo-Nam,87938,71,,False
1984 Winter Olympics,42,KOR,Cross Country Skiing,"15 kilometres, Men",1998,Cho Sung-Hoon,84742,DQ,,False
1984 Summer Olympics,21,CAN,Swimming,"200 metres Breaststroke, Women",7189,Anne Ottenbrite,45852,1,Gold,False
1984 Winter Olympics,42,KOR,Cross Country Skiing,"30 kilometres, Men",1999,Park Ki-Ho,96213,60,,False
1984 Winter Olympics,42,KOR,Figure Skating,"Singles, Men",13722,Cho Jae-Hyung,84741,23,,False
1984 Winter Olympics,42,KOR,Figure Skating,"Singles, Women",13754,Kim Hae-Sung,81491,23,,False
1984 Winter Olympics,42,KOR,Speed Skating,"500 metres, Men",1055,Lee Yeong-Ha,89508,28,,False
1984 Winter Olympics,42,KOR,Speed Skating,"500 metres, Men",1055,Na Yun-Su,96675,31,,False
1984 Winter Olympics,42,FRA,Alpine Skiing,"Slalom, Women",1353,Carole Merle,81814,16,,False
1984 Winter Olympics,42,FRA,Alpine Skiing,"Slalom, Women",1353,Christelle Guignard,81210,DNF,,False
1984 Winter Olympics,42,KOR,Cross Country Skiing,"30 kilometres, Men",1999,Cho Sung-Hoon,84742,66,,False
1984 Summer Olympics,21,SUI,Judo,"Half-Lightweight, Men",16121,Luc Chanson,33576,=12,,False
1984 Summer Olympics,21,CAN,Shooting,"Trap, Open",51768,John Primrose,41530,16,,False
1984 Summer Olympics,21,CAN,Shooting,"Running Target, 50 metres, Men",51767,David Lee,41509,5,,False
1984 Summer Olympics,21,SUI,Sailing,"Windsurfer, Men",10106,Marc Erzberger,61941,24,,False
1984 Summer Olympics,21,SUI,Sailing,"Two Person Dinghy, Open",10132,Charles Favre,61982,12,,True
1984 Summer Olympics,21,SUI,Sailing,"Two Person Dinghy, Open",10132,Luc DuBois,61879,12,,True
1984 Summer Olympics,21,SUI,Sailing,"Two Person Keelboat, Open",10119,Josef Steinmayer,63769,14,,True
1984 Summer Olympics,21,SUI,Sailing,"Two Person Keelboat, Open",10119,Reto Heilig,62303,14,,True
1984 Summer Olympics,21,SUI,Sailing,"Multihull, Open",10158,Christoph Brüllmann,61466,14,,True
1984 Summer Olympics,21,SUI,Sailing,"Multihull, Open",10158,Rolf Zwicky,64242,14,,True
1984 Summer Olympics,21,SUI,Sailing,"Two Person Heavyweight Dinghy, Open",10145,Bertrand Cardis,61549,13,,True
1984 Summer Olympics,21,SUI,Sailing,"Two Person Heavyweight Dinghy, Open",10145,Rainer Fröhlich,62064,13,,True
1984 Summer Olympics,21,FRA,Swimming,"100 metres Freestyle, Women",7131,Sophie Kamoun,46737,13,,False
1984 Summer Olympics,21,FRA,Swimming,"200 metres Freestyle, Women",7141,Laurence Bensimon,46684,19,,False
1984 Summer Olympics,21,FRA,Swimming,"800 metres Freestyle, Women",7158,Laurence Bensimon,46684,15,,False
1984 Summer Olympics,21,FRA,Swimming,"4 × 100 metres Freestyle Relay, Women",7229,Carole Amoric,46681,8,,True
1984 Summer Olympics,21,FRA,Swimming,"4 × 100 metres Freestyle Relay, Women",7229,Sophie Kamoun,46737,8,,True
1984 Summer Olympics,21,FRA,Swimming,"4 × 100 metres Freestyle Relay, Women",7229,Véronique Jardin,46783,8,,True
1984 Summer Olympics,21,FRA,Swimming,"4 × 100 metres Freestyle Relay, Women",7229,Laurence Bensimon,46684,8,,True
1984 Summer Olympics,21,FRA,Swimming,"100 metres Breaststroke, Women",7181,Catherine Poirot,46767,3,Bronze,False
1984 Summer Olympics,21,SUI,Shooting,"Air Rifle, 10 metres, Men",51759,Hansüli Minder,44080,=23,,False
1984 Summer Olympics,21,SUI,Shooting,"Free Pistol, 50 metres, Men",51758,Herbert Binder,44047,=40,,False
1984 Summer Olympics,21,SUI,Shooting,"Free Pistol, 50 metres, Men",51758,Rolf Beutler,44045,=14,,False
1984 Summer Olympics,21,FRA,Wrestling,"Welterweight, Greco-Roman, Men",129398,Martial Mischler,58112,6,,False
1984 Summer Olympics,21,FRA,Wrestling,"Featherweight, Greco-Roman, Men",129298,Gilles Jalabert,58085,AC,,False
1984 Summer Olympics,21,FRA,Wrestling,"Bantamweight, Greco-Roman, Men",129255,Patrice Mourier,58114,AC,,False
1984 Summer Olympics,21,SUI,Rowing,"Coxless Fours, Men",158952,Stefan Netzle,39775,5,,True
1984 Summer Olympics,21,FRA,Wrestling,"Flyweight, Greco-Roman, Men",129222,Jean-Pierre Chambellan,58052,AC,,False
1984 Summer Olympics,21,FRA,Weightlifting,"Middleweight, Men",29834,Daniel Cassiau-Haurie,55643,10,,False
1984 Summer Olympics,21,FRA,Tennis,"Singles, Women",900428,Pascale Paradis,901455,=5,,False
1984 Summer Olympics,21,FRA,Tennis,"Singles, Women",900428,Catherine Tanvier,901457,=3,,False
1984 Summer Olympics,21,FRA,Tennis,"Singles, Men",900391,Loïc Courteau,901453,=17,,False
1984 Summer Olympics,21,FRA,Tennis,"Singles, Men",900391,Guy Forget,17,=5,,False
1984 Summer Olympics,21,FRA,Swimming,"200 metres Individual Medley, Women",7214,Laurence Bensimon,46684,16,,False
1984 Summer Olympics,21,CAN,Judo,"Lightweight, Men",16178,Glenn Beauchamp,33465,=5,,False
1984 Summer Olympics,21,SUI,Rowing,"Coxless Fours, Men",158952,Hans-Konrad Trümpler,39827,5,,True
1984 Summer Olympics,21,SUI,Rowing,"Coxless Fours, Men",158952,Jörg Weitnauer,39836,5,,True
1984 Summer Olympics,21,SUI,Rowing,"Coxless Fours, Men",158952,Bruno Saile,39792,5,,True
1984 Summer Olympics,21,FRA,Swimming,"4 × 200 metres Freestyle Relay, Men",7099,Dominique Bataille,46797,8,,True
1984 Summer Olympics,21,FRA,Swimming,"4 × 200 metres Freestyle Relay, Men",7099,Stéphan Caron,46816,8,,True
1984 Summer Olympics,21,FRA,Swimming,"4 × 100 metres Freestyle Relay, Men",7081,Bruno Lesaffre,46881,6,,True
1984 Summer Olympics,21,FRA,Swimming,"4 × 100 metres Freestyle Relay, Men",7081,Dominique Bataille,46797,6,,True
1984 Summer Olympics,21,FRA,Swimming,"4 × 100 metres Freestyle Relay, Men",7081,Laurent Neuville,46902,6,,True
1984 Summer Olympics,21,FRA,Swimming,"4 × 100 metres Freestyle Relay, Men",7081,Stéphan Caron,46816,6,,True
1984 Summer Olympics,21,FRA,Swimming,"4 × 200 metres Freestyle Relay, Men",7099,Michel Pou,46919,8,,True
1984 Summer Olympics,21,FRA,Swimming,"1,500 metres Freestyle, Men",6995,Franck Iacono,46860,5,,False
1984 Summer Olympics,21,FRA,Swimming,"100 metres Freestyle, Men",6962,Stéphan Caron,46816,=6,,False
1984 Summer Olympics,21,SUI,Modern Pentathlon,"Team, Men",50216,Peter Steinmann,35042,4,,True
1984 Summer Olympics,21,SUI,Modern Pentathlon,"Team, Men",50216,Andy Jung,35036,4,,True
1984 Summer Olympics,21,SUI,Modern Pentathlon,"Individual, Men",50207,Peter Minder,35038,19,,False
1984 Summer Olympics,21,SUI,Modern Pentathlon,"Individual, Men",50207,Peter Steinmann,35042,16,,False
1984 Summer Olympics,21,SUI,Modern Pentathlon,"Individual, Men",50207,Andy Jung,35036,12,,False
1984 Summer Olympics,21,FRA,Swimming,"400 metres Freestyle, Men",6986,Franck Iacono,46860,5,,False
1984 Summer Olympics,21,SUI,Shooting,"Air Rifle, 10 metres, Men",51759,Pierre-Alain Dufaux,44056,=33,,False
1984 Summer Olympics,21,FRA,Swimming,"4 × 200 metres Freestyle Relay, Men",7099,Pierre Andraca,46791,8,,True
1984 Summer Olympics,21,FRA,Swimming,"200 metres Backstroke, Men",7013,Frédéric Delcourt,46833,2,Silver,False
1984 Summer Olympics,21,SUI,Rowing,"Coxless Pairs, Men",158932,Alfred Fischer,39717,11,,True
1984 Summer Olympics,21,SUI,Rowing,"Coxless Pairs, Men",158932,Markus Wechsler,39834,11,,True
1984 Summer Olympics,21,SUI,Rowing,"Double Sculls, Men",158914,Daniel Winkler,39837,11,,True
1984 Summer Olympics,21,SUI,Rowing,"Double Sculls, Men",158914,Urs Steinemann,39817,11,,True
1984 Summer Olympics,21,SUI,Rowing,"Double Sculls, Men",158914,Marc-Sven Nater,39774,11,,True
1984 Summer Olympics,21,SUI,Rhythmic Gymnastics,"Individual, Women",67500,Susanne Mueller,29072,=28 r1/2,,False
1984 Summer Olympics,21,FRA,Swimming,"100 metres Backstroke, Men",7002,Frédéric Delcourt,46833,16,,False
1984 Summer Olympics,21,SUI,Rhythmic Gymnastics,"Individual, Women",67500,Grazia Verzasconi,29077,16,,False
1984 Summer Olympics,21,FRA,Swimming,"4 × 100 metres Medley Relay, Men",7113,Stéphan Caron,46816,10,,True
1984 Summer Olympics,21,FRA,Swimming,"4 × 100 metres Medley Relay, Men",7113,Xavier Savin,46932,10,,True
1984 Summer Olympics,21,FRA,Swimming,"4 × 100 metres Medley Relay, Men",7113,Thierry Pata,46907,10,,True
1984 Summer Olympics,21,FRA,Swimming,"4 × 100 metres Medley Relay, Men",7113,Frédéric Delcourt,46833,10,,True
1984 Summer Olympics,21,FRA,Swimming,"200 metres Breaststroke, Men",7033,Christophe Deneuville,46834,21,,False
1984 Summer Olympics,21,FRA,Swimming,"200 metres Breaststroke, Men",7033,Thierry Pata,46907,10,,False
1984 Summer Olympics,21,SUI,Modern Pentathlon,"Team, Men",50216,Peter Minder,35038,4,,True
1984 Summer Olympics,21,CAN,Shooting,"Running Target, 50 metres, Men",51767,Mark Bedlington,41469,20,,False
1984 Summer Olympics,21,SUI,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51763,Daniel Nipkow,44083,2,Silver,False
1984 Winter Olympics,42,KOR,Speed Skating,"3,000 metres, Women",1063,Lee Kyung-Ja,81641,24,,False
1984 Winter Olympics,42,FRA,Alpine Skiing,"Giant Slalom, Women",1350,Perrine Pelen,82058,3,Bronze,False
1984 Winter Olympics,42,FRA,Alpine Skiing,"Giant Slalom, Women",1350,Anne-Flore Rey,82181,10,,False
1984 Winter Olympics,42,FRA,Alpine Skiing,"Giant Slalom, Women",1350,Carole Merle,81814,11,,False
1984 Winter Olympics,42,FRA,Alpine Skiing,"Giant Slalom, Women",1350,Fabienne Serrat,82356,DNF,,False
