edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2000 Summer Olympics,25,MKD,Swimming,"400 metres Individual Medley, Women",8687,Mirjana Boševska,49259,17,,False
2000 Summer Olympics,25,MKD,Wrestling,"Middleweight, Freestyle, Men",133165,Nasir Gadžihanov,95158,7,,False
2000 Summer Olympics,25,MKD,Wrestling,"Light-Heavyweight, Freestyle, Men",133209,Mogamed Ibragimov,57260,3,Bronze,False
2000 Summer Olympics,25,HUN,Sailing,"One Person Dinghy, Men",10660,Balázs Hajdú,92864,15,,False
2000 Summer Olympics,25,HUN,Sailing,"Two Person Dinghy, Men",10702,Marcell Goszleth,92863,29,,True
2000 Summer Olympics,25,MKD,Swimming,"800 metres Freestyle, Women",8599,Mirjana Boševska,49259,18,,False
2000 Summer Olympics,25,HUN,Sailing,"Two Person Dinghy, Men",10702,Ádám Szörényi,92866,29,,True
2000 Summer Olympics,25,MKD,Athletics,"1,500 metres, Women",65752,Daniela Kuleska,88282,13 h2 r1/3,,False
2000 Summer Olympics,25,HUN,Sailing,"Windsurfer, Men",10681,Áron Gádorfalvi,62076,24,,False
2000 Summer Olympics,25,HUN,Judo,"Half-Middleweight, Men",18566,Krisztián Tölgyesi,92327,AC,,False
2000 Summer Olympics,25,HUN,Judo,"Half-Heavyweight, Men",18688,Antal Kovács,33955,AC,,False
2000 Summer Olympics,25,HUN,Judo,"Heavyweight, Men",18747,Imre Csősz,34575,AC,,False
2000 Summer Olympics,25,HUN,Judo,"Half-Middleweight, Women",18942,Eszter Csizmadia,92325,AC,,False
2000 Summer Olympics,25,HUN,Modern Pentathlon,"Individual, Men",50270,Gábor Balogh,92469,2,Silver,False
2000 Summer Olympics,25,HUN,Modern Pentathlon,"Individual, Men",50270,Péter Sárfalvi,34862,17,,False
2000 Summer Olympics,25,MKD,Athletics,"800 metres, Men",65373,Vane Stojanov,88283,5 h1 r1/3,,False
2000 Summer Olympics,25,HUN,Modern Pentathlon,"Individual, Women",50279,Zsuzsa Vőrős,92488,15,,False
2000 Summer Olympics,25,HUN,Rhythmic Gymnastics,"Individual, Women",67556,Viktória Fráter,28616,20 r1/2,,False
2000 Summer Olympics,25,HUN,Rowing,"Double Sculls, Men",159563,Tibor Pető,92597,5,,True
2000 Summer Olympics,25,HUN,Rowing,"Double Sculls, Men",159563,Ákos Haller,92596,5,,True
2000 Summer Olympics,25,HUN,Rowing,"Double Sculls, Men",159563,Gergely Kokas,2302197,5,,True
2000 Summer Olympics,25,HUN,Rowing,"Lightweight Double Sculls, Women",159701,Anna Alliquander,92595,13,,True
2000 Summer Olympics,25,HUN,Rowing,"Lightweight Double Sculls, Women",159701,Mónika Remsei,92598,13,,True
2000 Summer Olympics,25,HUN,Modern Pentathlon,"Individual, Women",50279,Nóra Simóka,92487,23,,False
2000 Summer Olympics,25,HUN,Sailing,"One Person Dinghy, Open",10786,Tamás Eszes,61950,18,,False
2000 Summer Olympics,25,HUN,Sailing,"Windsurfer, Women",10744,Luca Gádorfalvi,92865,25,,False
2000 Summer Olympics,25,HUN,Shooting,"Air Pistol, 10 metres, Men",51926,Lajos Pálinkás,42795,29,,False
2000 Summer Olympics,25,HUN,Swimming,"100 metres Backstroke, Men",8399,Péter Horváth,48192,10,,False
2000 Summer Olympics,25,HUN,Swimming,"200 metres Backstroke, Men",8412,Viktor Bodrogi,93517,DQ,,False
2000 Summer Olympics,25,HUN,Swimming,"100 metres Breaststroke, Men",8424,Károly Güttler,48181,9,,False
2000 Summer Olympics,25,HUN,Swimming,"200 metres Breaststroke, Men",8439,Norbert Rózsa,48228,13,,False
2000 Summer Olympics,25,HUN,Swimming,"100 metres Butterfly, Men",8452,Zsolt Gáspár,93519,11,,False
2000 Summer Olympics,25,HUN,Swimming,"200 metres Butterfly, Men",8466,Viktor Bodrogi,93517,24,,False
2000 Summer Olympics,25,HUN,Swimming,"4 × 200 metres Freestyle Relay, Men",8518,Béla Szabados,48233,10,,True
2000 Summer Olympics,25,HUN,Swimming,"200 metres Individual Medley, Men",8478,Attila Czene,48167,4,,False
2000 Summer Olympics,25,HUN,Swimming,"400 metres Individual Medley, Men",8491,István Batházi,48155,10,,False
2000 Summer Olympics,25,HUN,Swimming,"4 × 100 metres Medley Relay, Men",8532,Péter Horváth,48192,5,,True
2000 Summer Olympics,25,HUN,Swimming,"4 × 100 metres Medley Relay, Men",8532,Károly Güttler,48181,5,,True
2000 Summer Olympics,25,HUN,Swimming,"4 × 100 metres Medley Relay, Men",8532,Zsolt Gáspár,93519,5,,True
2000 Summer Olympics,25,HUN,Swimming,"4 × 100 metres Medley Relay, Men",8532,Attila Zubor,48261,5,,True
2000 Summer Olympics,25,HUN,Swimming,"100 metres Freestyle, Women",8567,Gyöngyvér Lakos,48211,=29,,False
2000 Summer Olympics,25,HUN,Swimming,"200 metres Individual Medley, Men",8478,István Batházi,48155,19,,False
2000 Summer Olympics,25,HUN,Swimming,"4 × 200 metres Freestyle Relay, Men",8518,Jácint Simon,93521,10,,True
2000 Summer Olympics,25,HUN,Swimming,"4 × 200 metres Freestyle Relay, Men",8518,Zsolt Gáspár,93519,10,,True
2000 Summer Olympics,25,HUN,Swimming,"4 × 200 metres Freestyle Relay, Men",8518,Attila Czene,48167,10,,True
2000 Summer Olympics,25,HUN,Shooting,"Air Pistol, 10 metres, Men",51926,István Jambrik,93073,42,,False
2000 Summer Olympics,25,HUN,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51929,István Jambrik,93073,=12,,False
2000 Summer Olympics,25,HUN,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51929,Lajos Pálinkás,42795,14,,False
2000 Summer Olympics,25,HUN,Shooting,"Air Rifle, 10 metres, Men",51935,Péter Sidi,93074,=15,,False
2000 Summer Olympics,25,HUN,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51941,Péter Sidi,93074,=25,,False
2000 Summer Olympics,25,HUN,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51938,Péter Sidi,93074,=13,,False
2000 Summer Olympics,25,HUN,Shooting,"Running Target, 10 metres, Men",51947,József Sike,42806,11,,False
2000 Summer Olympics,25,HUN,Shooting,"Running Target, 10 metres, Men",51947,József Ángyán,93071,=12,,False
2000 Summer Olympics,25,HUN,Shooting,"Double Trap, Men",51953,Roland Gerebics,93072,5,,False
2000 Summer Olympics,25,HUN,Shooting,"Skeet, Women",51980,Diána Igaly,42738,3,Bronze,False
2000 Summer Olympics,25,HUN,Swimming,"50 metres Freestyle, Men",8336,Attila Zubor,48261,26,,False
2000 Summer Olympics,25,HUN,Swimming,"100 metres Freestyle, Men",8352,Attila Zubor,48261,9,,False
2000 Summer Olympics,25,HUN,Swimming,"200 metres Freestyle, Men",8368,Béla Szabados,48233,11,,False
2000 Summer Olympics,25,HUN,Swimming,"200 metres Freestyle, Men",8368,Attila Zubor,48261,14,,False
2000 Summer Olympics,25,HUN,Swimming,"400 metres Freestyle, Men",8381,Zoltán Szilágyi,48244,31,,False
2000 Summer Olympics,25,HUN,Swimming,"800 metres Freestyle, Women",8599,Éva Risztov,93520,14,,False
2000 Summer Olympics,25,USA,Basketball,"Basketball, Women",32969,Nikki McCray,5365,1,Gold,True
2000 Summer Olympics,25,ARG,Taekwondo,"Flyweight, Men",28000,Gabriel Taraburelli,94070,4,,False
2000 Summer Olympics,25,USA,Basketball,"Basketball, Women",32969,Yolanda Griffith,90091,1,Gold,True
2000 Summer Olympics,25,NGR,Athletics,"4 × 100 metres Relay, Men",65448,Nnamdi Lucky Anusim,88321,AC h1 r2/3,,True
2000 Summer Olympics,25,NGR,Athletics,"4 × 100 metres Relay, Men",65448,Sunday Emmanuel,88325,AC h1 r2/3,,True
2000 Summer Olympics,25,FRA,Basketball,"Basketball, Women",32969,Stéphanie Vivenot,89807,5,,True
2000 Summer Olympics,25,FRA,Beach Volleyball,"Beach Volleyball, Men",31104,Jean-Philippe Jodard,51926,=19,,True
2000 Summer Olympics,25,FRA,Beach Volleyball,"Beach Volleyball, Men",31104,Christian Penigaud,51927,=19,,True
2000 Summer Olympics,25,FRA,Beach Volleyball,"Beach Volleyball, Women",31149,Anabelle Prawerman,51925,=9,,True
2000 Summer Olympics,25,FRA,Beach Volleyball,"Beach Volleyball, Women",31149,Cilou Rigaux,94369,=9,,True
2000 Summer Olympics,25,FRA,Boxing,"Light-Flyweight, Men",26977,Brahim Asloum,89889,1,Gold,False
2000 Summer Olympics,25,FRA,Boxing,"Flyweight, Men",27013,Jérôme Thomas,89896,=3,Bronze,False
2000 Summer Olympics,25,FRA,Boxing,"Bantamweight, Men",27049,Rachid Bouaita,3003,=17,,False
2000 Summer Olympics,25,FRA,Boxing,"Lightweight, Men",27121,Abdel Jebahi,89895,=17,,False
2000 Summer Olympics,25,FRA,Boxing,"Light-Welterweight, Men",27157,Willy Blain,89890,=9,,False
2000 Summer Olympics,25,FRA,Boxing,"Light-Middleweight, Men",27229,Frédéric Esther,89894,6,,False
2000 Summer Olympics,25,FRA,Boxing,"Light-Heavyweight, Men",27301,John Dovi,89893,5,,False
2000 Summer Olympics,25,NGR,Athletics,"4 × 100 metres Relay, Men",65448,Uchenna Emedolu,88324,AC h1 r2/3,,True
2000 Summer Olympics,25,FRA,Boxing,"Heavyweight, Men",27337,Jackson Chanet,89892,6,,False
2000 Summer Olympics,25,FRA,Canoe Slalom,"Canadian Singles, Slalom, Men",256278,Tony Estanguet,90175,1,Gold,False
2000 Summer Olympics,25,FRA,Canoe Slalom,"Canadian Singles, Slalom, Men",256278,Emmanuel Brugvin,9609,4,,False
2000 Summer Olympics,25,FRA,Canoe Slalom,"Canadian Doubles, Slalom, Men",256285,Franck Adisson,9589,7,,True
2000 Summer Olympics,25,FRA,Canoe Slalom,"Canadian Doubles, Slalom, Men",256285,Wilfrid Forgues,9629,7,,True
2000 Summer Olympics,25,FRA,Canoe Slalom,"Kayak Singles, Slalom, Women",256310,Brigitte Guibal,90176,2,Silver,False
2000 Summer Olympics,25,FRA,Canoe Slalom,"Kayak Singles, Slalom, Women",256310,Anne-Lise Bardet,90174,3,Bronze,False
2000 Summer Olympics,25,FRA,Canoe Sprint,"Kayak Singles, 1,000 metres, Men",256215,Pierre Lubac,9655,7,,False
2000 Summer Olympics,25,FRA,Canoe Sprint,"Kayak Doubles, 500 metres, Men",256226,Bâbak Amir-Tahmasseb,90170,4,,True
2000 Summer Olympics,25,FRA,Canoe Sprint,"Kayak Doubles, 500 metres, Men",256226,Philippe Aubertin,9592,4,,True
2000 Summer Olympics,25,FRA,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",256235,Bâbak Amir-Tahmasseb,90170,5,,True
2000 Summer Olympics,25,FRA,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",256235,Philippe Aubertin,9592,5,,True
2000 Summer Olympics,25,FRA,Canoe Sprint,"Kayak Fours, 1,000 metres, Men",256241,Frédéric Gauthier,90172,5 h1 r2/3,,True
2000 Summer Olympics,25,FRA,Canoe Sprint,"Kayak Fours, 1,000 metres, Men",256241,Maxime Boccon,90171,5 h1 r2/3,,True
2000 Summer Olympics,25,FRA,Canoe Sprint,"Kayak Fours, 1,000 metres, Men",256241,Pierre Lubac,9655,5 h1 r2/3,,True
2000 Summer Olympics,25,FRA,Canoe Slalom,"Kayak Singles, Slalom, Men",256271,Laurent Burtz,9610,8,,False
2000 Summer Olympics,25,FRA,Canoe Sprint,"Kayak Fours, 1,000 metres, Men",256241,Stéphane Gourichon,90173,5 h1 r2/3,,True
2000 Summer Olympics,25,NGR,Athletics,"400 metres Hurdles, Men",65425,Sylvester Omodiale,88331,7 h3 r1/3,,False
2000 Summer Olympics,25,NGR,Athletics,"400 metres, Men",65353,Jude Monye,74040,8 h3 r2/4,,False
2000 Summer Olympics,25,MRI,Badminton,"Singles, Men",42470,Denis Constantin,89265,=17,,False
2000 Summer Olympics,25,MRI,Athletics,"Hammer Throw, Women",65929,Caroline Fournier,88298,25 r1/2,,False
2000 Summer Olympics,25,MRI,Athletics,"Long Jump, Men",65508,Arnaud Casquette,73648,35 r1/2,,False
2000 Summer Olympics,25,MRI,Athletics,"4 × 100 metres Relay, Men",65448,Fernando Augustin,88295,5 h3 r1/3,,True
2000 Summer Olympics,25,MRI,Athletics,"4 × 100 metres Relay, Men",65448,Stéphane Buckland,88296,5 h3 r1/3,,True
2000 Summer Olympics,25,MRI,Athletics,"4 × 100 metres Relay, Men",65448,Éric Milazar,73656,5 h3 r1/3,,True
2000 Summer Olympics,25,MRI,Athletics,"4 × 100 metres Relay, Men",65448,Jonathan Chimier,88297,5 h3 r1/3,,True
2000 Summer Olympics,25,FRA,Basketball,"Basketball, Men",32920,Laurent Sciarra,82751,2,Silver,True
2000 Summer Olympics,25,FRA,Basketball,"Basketball, Men",32920,Makan Dioumassi,89797,2,Silver,True
2000 Summer Olympics,25,FRA,Basketball,"Basketball, Men",32920,Moustapha Sonko,82752,2,Silver,True
2000 Summer Olympics,25,FRA,Basketball,"Basketball, Men",32920,Stéphane Risacher,82750,2,Silver,True
2000 Summer Olympics,25,FRA,Basketball,"Basketball, Men",32920,Thierry Gadou,82746,2,Silver,True
2000 Summer Olympics,25,FRA,Basketball,"Basketball, Men",32920,Yann Bonato,89796,2,Silver,True
2000 Summer Olympics,25,FRA,Basketball,"Basketball, Women",32969,Nicole Antibe,82837,5,,True
2000 Summer Olympics,25,NGR,Athletics,"400 metres, Men",65353,Nduka Awazie,88322,6 h3 r1/4,,False
2000 Summer Olympics,25,FRA,Basketball,"Basketball, Women",32969,Isabelle Fijalkowski,82838,5,,True
2000 Summer Olympics,25,FRA,Basketball,"Basketball, Women",32969,Sandra Le Dréan,82839,5,,True
2000 Summer Olympics,25,FRA,Basketball,"Basketball, Women",32969,Nathalie Lesdema,89800,5,,True
2000 Summer Olympics,25,FRA,Basketball,"Basketball, Women",32969,Cathy Melain,89801,5,,True
2000 Summer Olympics,25,FRA,Basketball,"Basketball, Women",32969,Laëtitia Moussard,89802,5,,True
2000 Summer Olympics,25,FRA,Basketball,"Basketball, Women",32969,Audrey Sauret,89803,5,,True
2000 Summer Olympics,25,FRA,Basketball,"Basketball, Women",32969,Laure Savasta,89804,5,,True
2000 Summer Olympics,25,FRA,Basketball,"Basketball, Women",32969,Yannick Souvré,89805,5,,True
2000 Summer Olympics,25,FRA,Basketball,"Basketball, Women",32969,Dominique Tonnerre,89806,5,,True
2000 Summer Olympics,25,NGR,Athletics,"100 metres, Men",65310,Deji Aliu,74009,6 h2 r3/4,,False
2000 Summer Olympics,25,NGR,Athletics,"100 metres, Men",65310,Sunday Emmanuel,88325,7 h2 r3/4,,False
2000 Summer Olympics,25,NGR,Athletics,"100 metres, Men",65310,Seun Ogunkoya,74044,8 h3 r1/4,,False
2000 Summer Olympics,25,NGR,Athletics,"200 metres, Men",65333,Francis Obikwelu,74042,7 h1 r3/4,,False
2000 Summer Olympics,25,NGR,Athletics,"200 metres, Men",65333,Uchenna Emedolu,88324,8 h2 r2/4,,False
2000 Summer Olympics,25,NGR,Athletics,"400 metres, Men",65353,Sunday Bada,74003,7 h4 r2/4,,False
2000 Summer Olympics,25,FRA,Basketball,"Basketball, Women",32969,Edwige Lawson-Wade,89799,5,,True
2000 Summer Olympics,25,MRI,Badminton,"Doubles, Men",42541,Denis Constantin,89265,=17,,True
2000 Summer Olympics,25,FRA,Canoe Sprint,"Canadian Singles, 500 metres, Men",256247,Éric le Leuch,9650,9 h1 r2/3,,False
2000 Summer Olympics,25,FRA,Cycling Mountain Bike,"Cross-Country, Men",155009,Miguel Martinez,15512,1,Gold,False
2000 Summer Olympics,25,FRA,Cycling Track,"500 metres Time Trial, Women",155010,Magali Faure-Humbert,90374,11,,False
2000 Summer Olympics,25,FRA,Cycling Track,"Individual Pursuit, Women",155036,Marion Clignet,13089,2,Silver,False
2000 Summer Olympics,25,FRA,Cycling Track,"Points Race, Women",155044,Marion Clignet,13089,6,,False
2000 Summer Olympics,25,FRA,Diving,"Springboard, Men",54280,Frédéric Pierre,46914,40,,False
2000 Summer Olympics,25,FRA,Diving,"Platform, Men",54284,Gilles Emptoz-Lacôte,90572,20,,False
2000 Summer Olympics,25,FRA,Diving,"Synchronized Springboard, Men",54288,Gilles Emptoz-Lacôte,90572,6,,True
2000 Summer Olympics,25,FRA,Diving,"Synchronized Springboard, Men",54288,Frédéric Pierre,46914,6,,True
2000 Summer Olympics,25,FRA,Diving,"Synchronized Platform, Men",54289,Gilles Emptoz-Lacôte,90572,8,,True
2000 Summer Olympics,25,FRA,Diving,"Synchronized Platform, Men",54289,Frédéric Pierre,46914,8,,True
2000 Summer Olympics,25,FRA,Diving,"Springboard, Women",54290,Sandra Ponthus,90574,23,,False
2000 Summer Olympics,25,FRA,Diving,"Springboard, Women",54290,Julie Danaux,46707,36,,False
2000 Summer Olympics,25,FRA,Diving,"Platform, Women",54294,Odile Arboles-Souchon,90571,23,,False
2000 Summer Olympics,25,FRA,Diving,"Platform, Women",54294,Claire Febvay,90573,35,,False
2000 Summer Olympics,25,FRA,Diving,"Synchronized Platform, Women",54299,Odile Arboles-Souchon,90571,7,,True
2000 Summer Olympics,25,FRA,Cycling Track,"500 metres Time Trial, Women",155010,Félicia Ballanger,13061,1,Gold,False
2000 Summer Olympics,25,FRA,Diving,"Synchronized Platform, Women",54299,Julie Danaux,46707,7,,True
2000 Summer Olympics,25,FRA,Equestrian Eventing,"Individual, Open",185467,Jean-Lou Bigot,90685,12,,False
2000 Summer Olympics,25,FRA,Equestrian Eventing,"Individual, Open",185467,Nicolas Touzaint,90688,DNF,,False
2000 Summer Olympics,25,FRA,Equestrian Eventing,"Team, Open",185472,Jean-Luc Force,90686,10,,True
2000 Summer Olympics,25,FRA,Equestrian Eventing,"Team, Open",185472,Jean Teulère,12841,10,,True
2000 Summer Olympics,25,FRA,Equestrian Eventing,"Team, Open",185472,Didier Willefert,13004,10,,True
2000 Summer Olympics,25,FRA,Equestrian Eventing,"Team, Open",185472,Jean-Lou Bigot,90685,10,,True
2000 Summer Olympics,25,FRA,Equestrian Jumping,"Individual, Open",185498,Thierry Pomel,90687,=28,,False
2000 Summer Olympics,25,FRA,Equestrian Jumping,"Individual, Open",185498,Alexandra Ledermann,11389,=28,,False
2000 Summer Olympics,25,FRA,Equestrian Jumping,"Individual, Open",185498,Philippe Rozier,12663,=21 r1/2,,False
2000 Summer Olympics,25,FRA,Equestrian Jumping,"Individual, Open",185498,Patrice Delaveau,11863,68 r1/2,,False
2000 Summer Olympics,25,FRA,Equestrian Jumping,"Team, Open",185507,Alexandra Ledermann,11389,4,,True
2000 Summer Olympics,25,FRA,Equestrian Jumping,"Team, Open",185507,Thierry Pomel,90687,4,,True
2000 Summer Olympics,25,FRA,Equestrian Jumping,"Team, Open",185507,Philippe Rozier,12663,4,,True
2000 Summer Olympics,25,FRA,Equestrian Jumping,"Team, Open",185507,Patrice Delaveau,11863,4,,True
2000 Summer Olympics,25,FRA,Equestrian Eventing,"Individual, Open",185467,Rodolphe Scherer,12708,4,,False
2000 Summer Olympics,25,FRA,Canoe Sprint,"Canadian Singles, 1,000 metres, Men",256253,Éric le Leuch,9650,4,,False
2000 Summer Olympics,25,FRA,Cycling Track,"Sprint, Women",155011,Félicia Ballanger,13061,1,Gold,False
2000 Summer Olympics,25,FRA,Cycling Track,"Madison, Men",154996,Robert Sassone,90377,10,,True
2000 Summer Olympics,25,FRA,Cycling Mountain Bike,"Cross-Country, Men",155009,Ludovic Dubau,90379,18,,False
2000 Summer Olympics,25,FRA,Cycling Mountain Bike,"Cross-Country, Men",155009,Christophe Dupouey,14211,DNF,,False
2000 Summer Olympics,25,FRA,Cycling Mountain Bike,"Cross-Country, Women",155047,Laurence Leboucher,13164,18,,False
2000 Summer Olympics,25,FRA,Cycling Mountain Bike,"Cross-Country, Women",155047,Sophie Villeneuve,82941,23,,False
2000 Summer Olympics,25,FRA,Cycling Road,"Road Race, Individual, Men",155007,Laurent Jalabert,14879,5,,False
2000 Summer Olympics,25,FRA,Cycling Road,"Road Race, Individual, Men",155007,Laurent Brochard,13725,44,,False
2000 Summer Olympics,25,FRA,Cycling Road,"Road Race, Individual, Men",155007,Christophe Moreau,90372,61,,False
2000 Summer Olympics,25,FRA,Cycling Road,"Road Race, Individual, Men",155007,Richard Virenque,17091,62,,False
2000 Summer Olympics,25,FRA,Cycling Road,"Road Race, Individual, Men",155007,Christophe Capelle,13819,DNF,,False
2000 Summer Olympics,25,FRA,Cycling Road,"Individual Time Trial, Men",155008,Laurent Jalabert,14879,5,,False
2000 Summer Olympics,25,FRA,Cycling Road,"Individual Time Trial, Men",155008,Christophe Moreau,90372,13,,False
2000 Summer Olympics,25,FRA,Cycling Road,"Road Race, Individual, Women",155045,Magali le Floc'h,90371,6,,False
2000 Summer Olympics,25,FRA,Cycling Road,"Road Race, Individual, Women",155045,Jeannie Longo-Ciprelli,13167,26,,False
2000 Summer Olympics,25,FRA,Cycling Road,"Road Race, Individual, Women",155045,Catherine Marsal,13173,39,,False
2000 Summer Olympics,25,FRA,Cycling Track,"Madison, Men",154996,Christophe Capelle,13819,10,,True
2000 Summer Olympics,25,FRA,Cycling Road,"Individual Time Trial, Women",155046,Jeannie Longo-Ciprelli,13167,3,Bronze,False
2000 Summer Olympics,25,FRA,Cycling Track,"Sprint, Men",154922,Florian Rousseau,16384,2,Silver,False
2000 Summer Olympics,25,FRA,Cycling Track,"Sprint, Men",154922,Laurent Gané,90375,4,,False
2000 Summer Olympics,25,FRA,Cycling Track,"1,000 metres Time Trial, Men",154921,Arnaud Tournant,90378,5,,False
2000 Summer Olympics,25,FRA,Cycling Track,"Keirin, Men",154983,Florian Rousseau,16384,1,Gold,False
2000 Summer Olympics,25,FRA,Cycling Track,"Keirin, Men",154983,Frédéric Magné,15436,6,,False
2000 Summer Olympics,25,FRA,Cycling Track,"Team Sprint, Men",154997,Laurent Gané,90375,1,Gold,True
2000 Summer Olympics,25,FRA,Cycling Track,"Team Sprint, Men",154997,Florian Rousseau,16384,1,Gold,True
2000 Summer Olympics,25,FRA,Cycling Track,"Team Sprint, Men",154997,Arnaud Tournant,90378,1,Gold,True
2000 Summer Olympics,25,FRA,Cycling Track,"Individual Pursuit, 4,000 metres, Men",154961,Philippe Gaumont,14439,5,,False
2000 Summer Olympics,25,FRA,Cycling Track,"Team Pursuit, 4,000 metres, Men",154969,Cyril Bos,90373,4,,True
2000 Summer Olympics,25,FRA,Cycling Track,"Team Pursuit, 4,000 metres, Men",154969,Philippe Ermenault,14257,4,,True
2000 Summer Olympics,25,FRA,Cycling Track,"Team Pursuit, 4,000 metres, Men",154969,Francis Moreau,15761,4,,True
2000 Summer Olympics,25,FRA,Cycling Track,"Team Pursuit, 4,000 metres, Men",154969,Jérôme Neuville,90376,4,,True
2000 Summer Olympics,25,FRA,Cycling Track,"Points Race, Men",154982,Christophe Capelle,13819,19,,False
2000 Summer Olympics,25,FRA,Cycling Road,"Individual Time Trial, Women",155046,Catherine Marsal,13173,13,,False
2000 Summer Olympics,25,FRA,Fencing,"Foil, Individual, Men",115844,Jean-Noël Ferrari,90795,4,,False
2000 Summer Olympics,25,MRI,Badminton,"Doubles, Men",42541,Édouard Clarisse,981,=17,,True
2000 Summer Olympics,25,RUS,Wrestling,"Bantamweight, Freestyle, Men",132995,Leonid Chuchunov,95087,12,,False
2000 Summer Olympics,25,FRA,Athletics,"100 metres, Women",65683,Christine Arron,86864,7 h1 r3/4,,False
2000 Summer Olympics,25,FRA,Athletics,"100 metres, Women",65683,Sandra Citté,67915,8 h3 r2/4,,False
2000 Summer Olympics,25,FRA,Athletics,"200 metres, Women",65704,Muriel Hurtis,86881,7 h2 r3/4,,False
2000 Summer Olympics,25,FRA,Athletics,"400 metres, Women",65722,Marie-José Pérec,67993,DNS,,False
2000 Summer Olympics,25,FRA,Athletics,"5,000 metres, Women",65761,Yamna Belkacem,86890,12 h1 r1/2,,False
2000 Summer Olympics,25,FRA,Athletics,"10,000 metres, Women",65767,Fatima Yvelain,86884,14 h2 r1/2,,False
2000 Summer Olympics,25,FRA,Athletics,"100 metres Hurdles, Women",65773,Nicole Ramalalanirina,73272,6,,False
2000 Summer Olympics,25,FRA,Athletics,"100 metres Hurdles, Women",65773,Linda Ferga,86873,7,,False
2000 Summer Olympics,25,FRA,Athletics,"100 metres Hurdles, Women",65773,Patricia Girard-Léno,67893,6 h1 r2/4,,False
2000 Summer Olympics,25,FRA,Athletics,"4 × 100 metres Relay, Women",65800,Linda Ferga,86873,4,,True
2000 Summer Olympics,25,FRA,Athletics,"4 × 100 metres Relay, Women",65800,Muriel Hurtis,86881,4,,True
2000 Summer Olympics,25,FRA,Athletics,"4 × 100 metres Relay, Women",65800,Fabé Dia,86870,4,,True
2000 Summer Olympics,25,FRA,Athletics,"4 × 100 metres Relay, Women",65800,Christine Arron,86864,4,,True
2000 Summer Olympics,25,FRA,Athletics,"4 × 100 metres Relay, Women",65800,Sandra Citté,67915,4,,True
2000 Summer Olympics,25,FRA,Athletics,"1,500 metres Wheelchair, Men",901204,Claude Issorat,901469,2,,False
2000 Summer Olympics,25,FRA,Athletics,"20 kilometres Race Walk, Women",65799,Nora Leksir,86883,22,,False
2000 Summer Olympics,25,FRA,Athletics,"Pole Vault, Women",65838,Caroline Ammel,86863,17 r1/2,,False
2000 Summer Olympics,25,FRA,Athletics,"Pole Vault, Women",65838,Marie Poissonnier,86893,=18 r1/2,,False
2000 Summer Olympics,25,FRA,Athletics,"Shot Put, Women",65895,Laurence Manfrédi,86885,20 r1/2,,False
2000 Summer Olympics,25,FRA,Athletics,"Discus Throw, Women",65912,Mélina Robert-Michon,86895,29 r1/2,,False
2000 Summer Olympics,25,FRA,Athletics,"Hammer Throw, Women",65929,Manuèla Montebrun,86887,24 r1/2,,False
2000 Summer Olympics,25,FRA,Athletics,"Javelin Throw, Women",65946,Nadine Auzeil-Schoellkopf,67896,29 r1/2,,False
2000 Summer Olympics,25,FRA,Athletics,"Heptathlon, Women",65963,Nathalie Teppe,68011,19,,False
2000 Summer Olympics,25,FRA,Athletics,"Heptathlon, Women",65963,Eunice Barber,75593,DNF,,False
2000 Summer Olympics,25,FRA,Badminton,"Singles, Men",42470,Bertrand Gallet,82713,=17,,False
2000 Summer Olympics,25,FRA,Badminton,"Singles, Women",42579,Sandra Dimbour,2450,=17,,False
2000 Summer Olympics,25,FRA,Badminton,"Singles, Women",42579,Tatiana Vattier,82714,=33,,False
2000 Summer Olympics,25,FRA,Basketball,"Basketball, Men",32920,Antoine Rigaudeau,82749,2,Silver,True
2000 Summer Olympics,25,FRA,Basketball,"Basketball, Men",32920,Cyril Julian,82747,2,Silver,True
2000 Summer Olympics,25,FRA,Basketball,"Basketball, Men",32920,Frédéric Weis,82753,2,Silver,True
2000 Summer Olympics,25,FRA,Athletics,"20 kilometres Race Walk, Women",65799,Fatiha Ouali,86889,23,,False
2000 Summer Olympics,25,FRA,Basketball,"Basketball, Men",32920,Crawford Palmer,82748,2,Silver,True
2000 Summer Olympics,25,FRA,Athletics,"Decathlon, Men",65610,Sébastien Levicq,68367,DNF,,False
2000 Summer Olympics,25,FRA,Athletics,"Decathlon, Men",65610,Laurent Hernu,86879,19,,False
2000 Summer Olympics,25,RUS,Table Tennis,"Doubles, Women",48305,Galina Melnik,2716,=17,,True
2000 Summer Olympics,25,RUS,Table Tennis,"Doubles, Women",48305,Oksana Kushch,94008,=17,,True
2000 Summer Olympics,25,RUS,Taekwondo,"Featherweight, Men",28029,Aslanbek Dzitiyev,94151,=7,,False
2000 Summer Olympics,25,RUS,Taekwondo,"Heavyweight, Women",28198,Nataliya Ivanova,94152,2,Silver,False
