edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1998 Winter Olympics,46,UKR,Cross Country Skiing,"30 kilometres, Men",2070,Oleksandr Zarovnyi,100072,44,,False
1998 Winter Olympics,46,UKR,Cross Country Skiing,"30 kilometres, Men",2070,Hennadiy Nikon,100071,38,,False
1998 Winter Olympics,46,UKR,Cross Country Skiing,"30 kilometres, Men",2070,Mykhailo Artiukhov,100073,29,,False
1998 Winter Olympics,46,UKR,Cross Country Skiing,"10 kilometres, Men",2066,Oleksandr Zarovnyi,100072,DNF,,False
1998 Winter Olympics,46,UKR,Cross Country Skiing,"10 kilometres, Men",2066,Mykhailo Artiukhov,100073,72,,False
1998 Winter Olympics,46,UKR,Cross Country Skiing,"10 kilometres, Men",2066,Hennadiy Nikon,100071,=60,,False
1998 Winter Olympics,46,UKR,Cross Country Skiing,"10 kilometres, Men",2066,Mykola Popovych,100074,55,,False
1998 Winter Olympics,46,UKR,Bobsleigh,"Two, Men",431,Oleh Polyvach,99964,23,,True
1998 Winter Olympics,46,UKR,Bobsleigh,"Two, Men",431,Yuriy Panchuk,99963,23,,True
1998 Winter Olympics,46,UKR,Biathlon,"4 × 7.5 kilometres Relay, Women",1581,Olena Zubrilova,81976,5,,True
1998 Winter Olympics,46,UKR,Biathlon,"4 × 7.5 kilometres Relay, Women",1581,Tetiana Vodop'ianova,99557,5,,True
1998 Winter Olympics,46,UKR,Biathlon,"4 × 7.5 kilometres Relay, Women",1581,Olena Petrova,82077,5,,True
1998 Winter Olympics,46,UKR,Biathlon,"4 × 7.5 kilometres Relay, Women",1581,Valentyna Tserbe-Nesina,82893,5,,True
1998 Winter Olympics,46,UKR,Biathlon,"15 kilometres, Women",1580,Valentyna Tserbe-Nesina,82893,47,,False
1998 Winter Olympics,46,UKR,Biathlon,"15 kilometres, Women",1580,Olena Zubrilova,81976,28,,False
1998 Winter Olympics,46,UKR,Biathlon,"15 kilometres, Women",1580,Tetiana Vodop'ianova,99557,24,,False
1998 Winter Olympics,46,UKR,Biathlon,"15 kilometres, Women",1580,Olena Petrova,82077,2,Silver,False
1998 Winter Olympics,46,UKR,Biathlon,"7.5 kilometres Sprint, Women",1579,Iryna Merkushina,99574,49,,False
1998 Winter Olympics,46,UKR,Biathlon,"7.5 kilometres Sprint, Women",1579,Nina Lemesh,99558,21,,False
1998 Winter Olympics,46,UKR,Biathlon,"7.5 kilometres Sprint, Women",1579,Tetiana Vodop'ianova,99557,19,,False
1998 Winter Olympics,46,UKR,Biathlon,"7.5 kilometres Sprint, Women",1579,Olena Petrova,82077,11,,False
1998 Winter Olympics,46,UKR,Biathlon,"4 × 7.5 kilometres Relay, Men",1575,Andriy Deryzemlia,99633,18,,True
1998 Winter Olympics,46,UKR,Biathlon,"4 × 7.5 kilometres Relay, Men",1575,Ruslan Lysenko,99631,18,,True
1998 Winter Olympics,46,NOR,Alpine Skiing,"Downhill, Women",1447,Trude Gimle,81148,16,,False
1998 Winter Olympics,46,NOR,Alpine Skiing,"Downhill, Women",1447,Kristine Kristiansen,99439,DNF,,False
1998 Winter Olympics,46,NOR,Alpine Skiing,"Super G, Women",1448,Kristine Kristiansen,99439,17,,False
1998 Winter Olympics,46,NOR,Curling,"Curling, Men",2481,Tore Torvbråten,100336,3,Bronze,True
1998 Winter Olympics,46,NOR,Curling,"Curling, Men",2481,Anthon Grimsmo,100332,3,Bronze,True
1998 Winter Olympics,46,NOR,Curling,"Curling, Men",2481,Jan Thoresen,100335,3,Bronze,True
1998 Winter Olympics,46,NOR,Curling,"Curling, Men",2481,Stig-Arne Gunnestad,100333,3,Bronze,True
1998 Winter Olympics,46,NOR,Curling,"Curling, Men",2481,Eigil Ramsfjell,100334,3,Bronze,True
1998 Winter Olympics,46,NOR,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2082,Anita Moen-Guidon,81856,2,Silver,True
1998 Winter Olympics,46,NOR,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2082,Elin Nilsen,81936,2,Silver,True
1998 Winter Olympics,46,NOR,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2082,Marit Mikkelsplass,83057,2,Silver,True
1998 Winter Olympics,46,NOR,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2082,Bente Martinsen,81768,2,Silver,True
1998 Winter Olympics,46,NOR,Cross Country Skiing,"5/10 kilometres Pursuit, Women",2077,Marit Mikkelsplass,83057,14,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"5/10 kilometres Pursuit, Women",2077,Trude Dybendahl-Hartz,80992,11,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"5/10 kilometres Pursuit, Women",2077,Bente Martinsen,81768,9,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"5/10 kilometres Pursuit, Women",2077,Anita Moen-Guidon,81856,8,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"30 kilometres, Women",2081,Trude Dybendahl-Hartz,80992,DNF,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"30 kilometres, Women",2081,Maj Helen Sorkmo,100052,19,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"30 kilometres, Women",2081,Marit Mikkelsplass,83057,9,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"30 kilometres, Women",2081,Elin Nilsen,81936,4,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"15 kilometres, Women",2080,Bente Martinsen,81768,=6,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"15 kilometres, Women",2080,Trude Dybendahl-Hartz,80992,=6,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"15 kilometres, Women",2080,Marit Mikkelsplass,83057,5,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"15 kilometres, Women",2080,Anita Moen-Guidon,81856,3,Bronze,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"5 kilometres, Women",2076,Trude Dybendahl-Hartz,80992,8,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"5 kilometres, Women",2076,Anita Moen-Guidon,81856,7,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"5 kilometres, Women",2076,Marit Mikkelsplass,83057,6,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"5 kilometres, Women",2076,Bente Martinsen,81768,3,Bronze,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2072,Thomas Alsgaard,83560,1,Gold,True
1998 Winter Olympics,46,NOR,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2072,Bjørn Dæhlie,85378,1,Gold,True
1998 Winter Olympics,46,NOR,Curling,"Curling, Women",2520,Dordi Nordby,100299,=5,,True
1998 Winter Olympics,46,RUS,Ice Hockey,"Ice Hockey, Men",20713,Aleksey Zhamnov,99208,2,Silver,True
1998 Winter Olympics,46,NOR,Curling,"Curling, Women",2520,Kristin Tøsse Løvseth,100298,=5,,True
1998 Winter Olympics,46,NOR,Curling,"Curling, Women",2520,Hanne Woods,100301,=5,,True
1998 Winter Olympics,46,NOR,Snowboarding,"Halfpipe, Men",1619,Roger Hjelmstadstuen,99704,33,,False
1998 Winter Olympics,46,NOR,Snowboarding,"Halfpipe, Men",1619,Kim Christiansen,99697,20,,False
1998 Winter Olympics,46,NOR,Snowboarding,"Halfpipe, Men",1619,Klas Vangen,99695,15,,False
1998 Winter Olympics,46,NOR,Snowboarding,"Halfpipe, Men",1619,Daniel Franck,99682,2,Silver,False
1998 Winter Olympics,46,NOR,Ski Jumping,"Large Hill, Team, Men",2445,Kristian Brenden,99857,4,,True
1998 Winter Olympics,46,NOR,Ski Jumping,"Large Hill, Team, Men",2445,Roar Ljøkelsøy,89695,4,,True
1998 Winter Olympics,46,NOR,Ski Jumping,"Large Hill, Team, Men",2445,Lasse Ottesen,96108,4,,True
1998 Winter Olympics,46,NOR,Ski Jumping,"Large Hill, Team, Men",2445,Henning Stensrud,99858,4,,True
1998 Winter Olympics,46,NOR,Ski Jumping,"Large Hill, Individual, Men",2442,Henning Stensrud,99858,38,,False
1998 Winter Olympics,46,NOR,Ski Jumping,"Large Hill, Individual, Men",2442,Kristian Brenden,99857,13,,False
1998 Winter Olympics,46,NOR,Ski Jumping,"Large Hill, Individual, Men",2442,Lasse Ottesen,96108,10,,False
1998 Winter Olympics,46,NOR,Ski Jumping,"Large Hill, Individual, Men",2442,Roar Ljøkelsøy,89695,9,,False
1998 Winter Olympics,46,NOR,Ski Jumping,"Normal Hill, Individual, Men",2439,Roar Ljøkelsøy,89695,=40,,False
1998 Winter Olympics,46,NOR,Ski Jumping,"Normal Hill, Individual, Men",2439,Espen Bredesen,84344,36,,False
1998 Winter Olympics,46,NOR,Ski Jumping,"Normal Hill, Individual, Men",2439,Henning Stensrud,99858,23,,False
1998 Winter Olympics,46,NOR,Ski Jumping,"Normal Hill, Individual, Men",2439,Kristian Brenden,99857,8,,False
1998 Winter Olympics,46,NOR,Nordic Combined,"Individual, Men",2311,"Halldor Skard, Jr.",99994,DNF,,False
1998 Winter Olympics,46,NOR,Nordic Combined,"Individual, Men",2311,Kristian Hammer,99979,26,,False
1998 Winter Olympics,46,NOR,Nordic Combined,"Individual, Men",2311,Fred Børre Lundberg,91950,16,,False
1998 Winter Olympics,46,NOR,Nordic Combined,"Individual, Men",2311,Bjarte Engen Vik,98643,1,Gold,False
1998 Winter Olympics,46,NOR,Nordic Combined,"Team, Men",2316,Fred Børre Lundberg,91950,1,Gold,True
1998 Winter Olympics,46,NOR,Nordic Combined,"Team, Men",2316,Bjarte Engen Vik,98643,1,Gold,True
1998 Winter Olympics,46,NOR,Nordic Combined,"Team, Men",2316,Kenneth Braaten,99995,1,Gold,True
1998 Winter Olympics,46,NOR,Nordic Combined,"Team, Men",2316,"Halldor Skard, Jr.",99994,1,Gold,True
1998 Winter Olympics,46,NOR,Freestyle Skiing,"Aerials, Women",1839,Hilde Synnøve Lid,81677,6,,False
1998 Winter Olympics,46,NOR,Freestyle Skiing,"Moguls, Women",1846,Kari Traa,82892,3,Bronze,False
1998 Winter Olympics,46,NOR,Curling,"Curling, Women",2520,Grethe Wolan,100300,=5,,True
1998 Winter Olympics,46,NOR,Curling,"Curling, Women",2520,Marianne Haslum,100297,=5,,True
1998 Winter Olympics,46,NOR,Snowboarding,"Halfpipe, Women",1629,Anne Molin Kongsgård,99731,16,,False
1998 Winter Olympics,46,RUS,Ice Hockey,"Ice Hockey, Men",20713,Aleksey Yashin,100675,2,Silver,True
1998 Winter Olympics,46,RUS,Ice Hockey,"Ice Hockey, Men",20713,Aleksey Gusarov,86317,2,Silver,True
1998 Winter Olympics,46,NOR,Biathlon,"7.5 kilometres Sprint, Women",1579,Gunn Margit Andreassen,80537,56,,False
1998 Winter Olympics,46,NOR,Biathlon,"7.5 kilometres Sprint, Women",1579,Ann-Elen Skjelbreid,82393,37,,False
1998 Winter Olympics,46,NOR,Biathlon,"7.5 kilometres Sprint, Women",1579,Liv Grete Skjelbreid,99560,23,,False
1998 Winter Olympics,46,NOR,Biathlon,"7.5 kilometres Sprint, Women",1579,Annette Sikveland,82383,15,,False
1998 Winter Olympics,46,NOR,Biathlon,"4 × 7.5 kilometres Relay, Men",1575,Ole Einar Bjørndalen,84154,2,Silver,True
1998 Winter Olympics,46,NOR,Biathlon,"4 × 7.5 kilometres Relay, Men",1575,Dag Bjørndalen,99600,2,Silver,True
1998 Winter Olympics,46,NOR,Biathlon,"4 × 7.5 kilometres Relay, Men",1575,Halvard Hanevold,86432,2,Silver,True
1998 Winter Olympics,46,NOR,Biathlon,"4 × 7.5 kilometres Relay, Men",1575,Egil Gjelland,99599,2,Silver,True
1998 Winter Olympics,46,NOR,Biathlon,"20 kilometres, Men",1574,Frode Andresen,99634,19,,False
1998 Winter Olympics,46,NOR,Biathlon,"20 kilometres, Men",1574,Dag Bjørndalen,99600,10,,False
1998 Winter Olympics,46,NOR,Biathlon,"20 kilometres, Men",1574,Ole Einar Bjørndalen,84154,7,,False
1998 Winter Olympics,46,NOR,Biathlon,"20 kilometres, Men",1574,Halvard Hanevold,86432,1,Gold,False
1998 Winter Olympics,46,NOR,Biathlon,"10 kilometres Sprint, Men",1573,Egil Gjelland,99599,13,,False
1998 Winter Olympics,46,NOR,Biathlon,"10 kilometres Sprint, Men",1573,Halvard Hanevold,86432,8,,False
1998 Winter Olympics,46,NOR,Biathlon,"10 kilometres Sprint, Men",1573,Frode Andresen,99634,2,Silver,False
1998 Winter Olympics,46,NOR,Biathlon,"10 kilometres Sprint, Men",1573,Ole Einar Bjørndalen,84154,1,Gold,False
1998 Winter Olympics,46,NOR,Alpine Skiing,"Combined, Women",1455,Trude Gimle,81148,DNF,,False
1998 Winter Olympics,46,NOR,Alpine Skiing,"Combined, Women",1455,Kristine Kristiansen,99439,DNF,,False
1998 Winter Olympics,46,NOR,Alpine Skiing,"Combined, Women",1455,Ingeborg Helen Marken,99425,13,,False
1998 Winter Olympics,46,NOR,Alpine Skiing,"Slalom, Women",1452,Trude Gimle,81148,DNF,,False
1998 Winter Olympics,46,NOR,Alpine Skiing,"Slalom, Women",1452,Andrine Flemmen,99462,DNF,,False
1998 Winter Olympics,46,NOR,Alpine Skiing,"Slalom, Women",1452,Trine Bakke,80582,DNF,,False
1998 Winter Olympics,46,NOR,Alpine Skiing,"Giant Slalom, Women",1449,Ingeborg Helen Marken,99425,DNF,,False
1998 Winter Olympics,46,NOR,Alpine Skiing,"Giant Slalom, Women",1449,Kristine Kristiansen,99439,22,,False
1998 Winter Olympics,46,NOR,Alpine Skiing,"Giant Slalom, Women",1449,Andrine Flemmen,99462,10,,False
1998 Winter Olympics,46,NOR,Alpine Skiing,"Super G, Women",1448,Trude Gimle,81148,25,,False
1998 Winter Olympics,46,NOR,Alpine Skiing,"Super G, Women",1448,Ingeborg Helen Marken,99425,19,,False
1998 Winter Olympics,46,NOR,Biathlon,"15 kilometres, Women",1580,Annette Sikveland,82383,8,,False
1998 Winter Olympics,46,RUS,Ice Hockey,"Ice Hockey, Men",20713,Aleksey Morozov,100674,2,Silver,True
1998 Winter Olympics,46,NOR,Biathlon,"15 kilometres, Women",1580,Liv Grete Skjelbreid,99560,15,,False
1998 Winter Olympics,46,NOR,Biathlon,"15 kilometres, Women",1580,Gunn Margit Andreassen,80537,40,,False
1998 Winter Olympics,46,RUS,Freestyle Skiing,"Aerials, Women",1839,Nataliya Orekhova,81992,22,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2072,Erling Jevne,87536,1,Gold,True
1998 Winter Olympics,46,NOR,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2072,Sture Sivertsen,97580,1,Gold,True
1998 Winter Olympics,46,NOR,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2067,Erling Jevne,87536,DNS,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2067,Sture Sivertsen,97580,27,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2067,Bjørn Dæhlie,85378,2,Silver,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2067,Thomas Alsgaard,83560,1,Gold,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"50 kilometres, Men",2071,Tor-Arne Hetland,100097,24,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"50 kilometres, Men",2071,Anders Eide,100094,11,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"50 kilometres, Men",2071,Thomas Alsgaard,83560,6,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"50 kilometres, Men",2071,Bjørn Dæhlie,85378,1,Gold,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"30 kilometres, Men",2070,Thomas Alsgaard,83560,DNF,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"30 kilometres, Men",2070,Bjørn Dæhlie,85378,20,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"30 kilometres, Men",2070,Sture Sivertsen,97580,15,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"30 kilometres, Men",2070,Erling Jevne,87536,2,Silver,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"10 kilometres, Men",2066,Sture Sivertsen,97580,9,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"10 kilometres, Men",2066,Erling Jevne,87536,7,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"10 kilometres, Men",2066,Thomas Alsgaard,83560,5,,False
1998 Winter Olympics,46,NOR,Cross Country Skiing,"10 kilometres, Men",2066,Bjørn Dæhlie,85378,1,Gold,False
1998 Winter Olympics,46,NOR,Bobsleigh,"Four, Men",438,Dagfinn Aarskog,99921,17,,True
1998 Winter Olympics,46,NOR,Bobsleigh,"Four, Men",438,Peter Kildal,99920,17,,True
1998 Winter Olympics,46,NOR,Bobsleigh,"Four, Men",438,Jørn Stian Dahl,99919,17,,True
1998 Winter Olympics,46,NOR,Bobsleigh,"Four, Men",438,Arnfinn Kristiansen,99918,17,,True
1998 Winter Olympics,46,NOR,Biathlon,"4 × 7.5 kilometres Relay, Women",1581,Liv Grete Skjelbreid,99560,3,Bronze,True
1998 Winter Olympics,46,NOR,Biathlon,"4 × 7.5 kilometres Relay, Women",1581,Gunn Margit Andreassen,80537,3,Bronze,True
1998 Winter Olympics,46,NOR,Biathlon,"4 × 7.5 kilometres Relay, Women",1581,Annette Sikveland,82383,3,Bronze,True
1998 Winter Olympics,46,NOR,Biathlon,"4 × 7.5 kilometres Relay, Women",1581,Ann-Elen Skjelbreid,82393,3,Bronze,True
1998 Winter Olympics,46,NOR,Biathlon,"15 kilometres, Women",1580,Ann-Elen Skjelbreid,82393,34,,False
1998 Winter Olympics,46,FIN,Biathlon,"20 kilometres, Men",1574,Vesa Hietalahti,86634,DNF,,False
1998 Winter Olympics,46,FIN,Ice Hockey,"Ice Hockey, Women",20757,Johanna Ikonen,100396,3,Bronze,True
1998 Winter Olympics,46,FIN,Biathlon,"20 kilometres, Men",1574,Paavo Puurunen,99608,23,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"30 kilometres, Men",2070,Aliaksei Trehubou,100076,18,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"10 kilometres, Men",2066,Siarhei Dalidovich,85250,DNF,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"10 kilometres, Men",2066,Mikalai Semeniako,100109,73,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"10 kilometres, Men",2066,Aliaksei Trehubou,100076,70,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"10 kilometres, Men",2066,Aliaksandr Sannikou,100077,39,,False
1998 Winter Olympics,46,BLR,Biathlon,"4 × 7.5 kilometres Relay, Women",1581,Sviatlana Paramihina,82027,12,,True
1998 Winter Olympics,46,BLR,Biathlon,"4 × 7.5 kilometres Relay, Women",1581,Natallia Maroz,99562,12,,True
1998 Winter Olympics,46,BLR,Biathlon,"4 × 7.5 kilometres Relay, Women",1581,Natallia Ryzhankova,82246,12,,True
1998 Winter Olympics,46,BLR,Biathlon,"4 × 7.5 kilometres Relay, Women",1581,Iryna Tananaika,99559,12,,True
1998 Winter Olympics,46,BLR,Biathlon,"15 kilometres, Women",1580,Natallia Permiakova,82066,41,,False
1998 Winter Olympics,46,BLR,Biathlon,"15 kilometres, Women",1580,Iryna Tananaika,99559,22,,False
1998 Winter Olympics,46,BLR,Biathlon,"15 kilometres, Women",1580,Natallia Ryzhankova,82246,19,,False
1998 Winter Olympics,46,BLR,Biathlon,"15 kilometres, Women",1580,Sviatlana Paramihina,82027,12,,False
1998 Winter Olympics,46,BLR,Biathlon,"7.5 kilometres Sprint, Women",1579,Natallia Ryzhankova,82246,52,,False
1998 Winter Olympics,46,BLR,Biathlon,"7.5 kilometres Sprint, Women",1579,Natallia Maroz,99562,28,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"30 kilometres, Men",2070,Siarhei Dalidovich,85250,36,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"30 kilometres, Men",2070,Aliaksandr Sannikou,100077,40,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"30 kilometres, Men",2070,Mikalai Semeniako,100109,54,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"50 kilometres, Men",2071,Aliaksandr Sannikou,100077,27,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"15 kilometres, Women",2080,Alena Sinkevich,82391,15,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"5 kilometres, Women",2076,Liudmila Karolik,100045,63,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"5 kilometres, Women",2076,Iryna Skripnik,100020,55,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"5 kilometres, Women",2076,Sviatlana Kamotskaya,81438,48,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"5 kilometres, Women",2076,Alena Sinkevich,82391,23,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2072,Viachaslau Plaksunou,96463,14,,True
1998 Winter Olympics,46,BLR,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2072,Aliaksandr Sannikou,100077,14,,True
1998 Winter Olympics,46,BLR,Biathlon,"7.5 kilometres Sprint, Women",1579,Sviatlana Paramihina,82027,24,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2072,Aliaksei Trehubou,100076,14,,True
1998 Winter Olympics,46,BLR,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2067,Aliaksei Trehubou,100076,DNF,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2067,Mikalai Semeniako,100109,60,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2067,Aliaksandr Sannikou,100077,26,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"50 kilometres, Men",2071,Viachaslau Plaksunou,96463,DNF,,False
1998 Winter Olympics,46,FIN,Biathlon,"20 kilometres, Men",1574,Ville Räikkönen,99607,27,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"50 kilometres, Men",2071,Mikalai Semeniako,100109,DNF,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"50 kilometres, Men",2071,Siarhei Dalidovich,85250,31,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2072,Siarhei Dalidovich,85250,14,,True
1998 Winter Olympics,46,BLR,Biathlon,"7.5 kilometres Sprint, Women",1579,Iryna Tananaika,99559,22,,False
1998 Winter Olympics,46,BLR,Biathlon,"4 × 7.5 kilometres Relay, Men",1575,Vadzim Sashuryn,97068,4,,True
1998 Winter Olympics,46,BLR,Biathlon,"4 × 7.5 kilometres Relay, Men",1575,Aliaksandr Papou,96536,4,,True
1998 Winter Olympics,46,SWE,Ice Hockey,"Ice Hockey, Women",20757,Linda Gustafsson,100443,5,,True
1998 Winter Olympics,46,SWE,Ice Hockey,"Ice Hockey, Women",20757,Malin Gustafsson,100444,5,,True
1998 Winter Olympics,46,SWE,Ice Hockey,"Ice Hockey, Women",20757,Erika Holst,100445,5,,True
1998 Winter Olympics,46,SWE,Ice Hockey,"Ice Hockey, Women",20757,Åsa Lidström,100446,5,,True
1998 Winter Olympics,46,SWE,Ice Hockey,"Ice Hockey, Women",20757,Ylva Lindberg,100447,5,,True
1998 Winter Olympics,46,SWE,Ice Hockey,"Ice Hockey, Women",20757,Tina Månsson,100448,5,,True
1998 Winter Olympics,46,SWE,Ice Hockey,"Ice Hockey, Women",20757,Pia Morelius,100449,5,,True
1998 Winter Olympics,46,SWE,Ice Hockey,"Ice Hockey, Women",20757,Lotta Göthesson,100442,5,,True
1998 Winter Olympics,46,SWE,Ice Hockey,"Ice Hockey, Women",20757,Maria Rooth,100450,5,,True
1998 Winter Olympics,46,SWE,Luge,"Singles, Men",178,Mikael Holm,86731,11,,False
1998 Winter Olympics,46,SWE,Luge,"Singles, Men",178,Bengt Walden,98784,19,,False
1998 Winter Olympics,46,SWE,Luge,"Singles, Men",178,Anders Söderberg,98085,21,,False
1998 Winter Olympics,46,SWE,Luge,"Doubles, Open",185,Anders Söderberg,98085,12,,True
1998 Winter Olympics,46,SWE,Luge,"Doubles, Open",185,Bengt Walden,98784,12,,True
1998 Winter Olympics,46,SWE,Short Track Speed Skating,"500 metres, Men",627,Martin Johansson,87587,20,,False
1998 Winter Olympics,46,SWE,Short Track Speed Skating,"1,000 metres, Men",647,Martin Johansson,87587,12,,False
1998 Winter Olympics,46,SWE,Ice Hockey,"Ice Hockey, Women",20757,Therese Sjölander,100451,5,,True
1998 Winter Olympics,46,BLR,Cross Country Skiing,"15 kilometres, Women",2080,Sviatlana Kamotskaya,81438,39,,False
1998 Winter Olympics,46,CAN,Alpine Skiing,"Slalom, Men",1439,Thomas Grandi,86187,DNF,,False
1998 Winter Olympics,46,CAN,Alpine Skiing,"Super G, Men",1435,Ed Podivinsky,96493,DQ,,False
1998 Winter Olympics,46,BLR,Biathlon,"4 × 7.5 kilometres Relay, Men",1575,Aleh Ryzhankou,97038,4,,True
1998 Winter Olympics,46,BLR,Biathlon,"4 × 7.5 kilometres Relay, Men",1575,Aliaksei Aydarau,99602,4,,True
1998 Winter Olympics,46,BLR,Biathlon,"20 kilometres, Men",1574,Aliaksandr Papou,96536,29,,False
1998 Winter Olympics,46,BLR,Biathlon,"20 kilometres, Men",1574,Vadzim Sashuryn,97068,13,,False
1998 Winter Olympics,46,BLR,Biathlon,"20 kilometres, Men",1574,Aleh Ryzhankou,97038,9,,False
1998 Winter Olympics,46,BLR,Biathlon,"20 kilometres, Men",1574,Aliaksei Aydarau,99602,3,Bronze,False
1998 Winter Olympics,46,BLR,Biathlon,"10 kilometres Sprint, Men",1573,Aliaksandr Papou,96536,55,,False
1998 Winter Olympics,46,CAN,Alpine Skiing,"Giant Slalom, Men",1436,Thomas Grandi,86187,DQ,,False
1998 Winter Olympics,46,BLR,Biathlon,"10 kilometres Sprint, Men",1573,Vadzim Sashuryn,97068,46,,False
1998 Winter Olympics,46,BLR,Biathlon,"10 kilometres Sprint, Men",1573,Aleh Ryzhankou,97038,27,,False
1998 Winter Olympics,46,BLR,Alpine Skiing,"Super G, Men",1435,Ihar Yudin,99505,36,,False
1998 Winter Olympics,46,CAN,Alpine Skiing,"Downhill, Men",1434,Ed Podivinsky,96493,5,,False
1998 Winter Olympics,46,CAN,Alpine Skiing,"Downhill, Men",1434,Kevin Wert,99489,19,,False
1998 Winter Olympics,46,CAN,Alpine Skiing,"Downhill, Men",1434,Luke Sauder,97194,DNF,,False
1998 Winter Olympics,46,CAN,Alpine Skiing,"Downhill, Men",1434,Brian Stemmle,97820,DNF,,False
1998 Winter Olympics,46,CAN,Alpine Skiing,"Super G, Men",1435,Brian Stemmle,97820,12,,False
1998 Winter Olympics,46,BLR,Biathlon,"10 kilometres Sprint, Men",1573,Aliaksei Aydarau,99602,37,,False
1998 Winter Olympics,46,SWE,Snowboarding,"Giant Slalom, Men",1616,Stephen Copp,99666,18,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"15 kilometres, Women",2080,Katsiaryna Antoniuk,100019,42,,False
1998 Winter Olympics,46,BLR,Cross Country Skiing,"30 kilometres, Women",2081,Alena Sinkevich,82391,12,,False
1998 Winter Olympics,46,SWE,Ice Hockey,"Ice Hockey, Women",20757,Anne Ferm,100441,5,,True
1998 Winter Olympics,46,BLR,Speed Skating,"3,000 metres, Women",1106,Sviatlana Chepelnikova,99422,29,,False
