edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1968 Summer Olympics,17,USA,Tennis,"Doubles, Mixed",900237,Valerie Ziegenfuss,902529,=5,,True
1968 Summer Olympics,17,USA,Tennis,"Doubles, Mixed",900237,Jim McManus,902525,=5,,True
1968 Summer Olympics,17,USA,Tennis,"Doubles, Mixed",900305,Valerie Ziegenfuss,902529,6,,True
1968 Summer Olympics,17,USA,Tennis,"Doubles, Mixed",900305,Jim McManus,902525,6,,True
1968 Summer Olympics,17,USA,Tennis,"Doubles, Mixed",900305,Julie Heldman,902520,DNS,,True
1968 Summer Olympics,17,USA,Tennis,"Doubles, Mixed",900305,Herb Fitzgibbon,902519,DNS,,True
1968 Summer Olympics,17,USA,Volleyball,"Volleyball, Men",37066,John Alstrom,53275,7,,True
1968 Summer Olympics,17,USA,Volleyball,"Volleyball, Men",37066,Mike Bright,53280,7,,True
1968 Summer Olympics,17,USA,Volleyball,"Volleyball, Men",37066,Wink Davenport,53284,7,,True
1968 Summer Olympics,17,USA,Volleyball,"Volleyball, Men",37066,Tom Haine,53292,7,,True
1968 Summer Olympics,17,USA,Swimming,"400 metres Freestyle, Women",6049,Pam Kruse,51089,4,,False
1968 Summer Olympics,17,FRG,Modern Pentathlon,"Individual, Men",50135,Hans Jürgen Todt,34837,46,,False
1968 Summer Olympics,17,FRG,Modern Pentathlon,"Individual, Men",50135,Elmar Frings,34815,17,,False
1968 Summer Olympics,17,FRG,Equestrian Eventing,"Team, Open",185226,Horst Karsten,12206,5,,True
1968 Summer Olympics,17,FRG,Equestrian Eventing,"Individual, Open",185221,Lutz Gössing,12079,DNF,,False
1968 Summer Olympics,17,FRG,Equestrian Eventing,"Individual, Open",185221,Klaus Wagner,12977,24,,False
1968 Summer Olympics,17,FRG,Equestrian Eventing,"Individual, Open",185221,Jochen Mehrdorf,12404,22,,False
1968 Summer Olympics,17,FRG,Equestrian Eventing,"Individual, Open",185221,Horst Karsten,12206,11,,False
1968 Summer Olympics,17,FRG,Equestrian Dressage,"Team, Open",185234,Liselott Linsenhoff,11395,1,Gold,True
1968 Summer Olympics,17,FRG,Equestrian Dressage,"Team, Open",185234,Reiner Klimke,12244,1,Gold,True
1968 Summer Olympics,17,FRG,Equestrian Dressage,"Team, Open",185234,Josef Neckermann,12487,1,Gold,True
1968 Summer Olympics,17,FRG,Equestrian Dressage,"Individual, Open",185231,Liselott Linsenhoff,11395,8,,False
1968 Summer Olympics,17,FRG,Equestrian Dressage,"Individual, Open",185231,Reiner Klimke,12244,3,Bronze,False
1968 Summer Olympics,17,FRG,Equestrian Dressage,"Individual, Open",185231,Josef Neckermann,12487,2,Silver,False
1968 Summer Olympics,17,FRG,Diving,"Platform, Women",54189,Ingeborg Busch,47641,11,,False
1968 Summer Olympics,17,FRG,Diving,"Platform, Women",54189,Regina Krause,47695,6,,False
1968 Summer Olympics,17,FRG,Diving,"Springboard, Women",54186,Angelika Hilbert,47674,9,,False
1968 Summer Olympics,17,FRG,Diving,"Platform, Men",54183,Klaus Konzorr,47853,18,,False
1968 Summer Olympics,17,FRG,Diving,"Platform, Men",54183,Karlheinz Schwemmer,47908,14,,False
1968 Summer Olympics,17,FRG,Diving,"Platform, Men",54183,Bernd Wucherpfennig,47953,12,,False
1968 Summer Olympics,17,FRG,Diving,"Springboard, Men",54180,Norbert Huda,47841,16,,False
1968 Summer Olympics,17,FRG,Diving,"Springboard, Men",54180,Ulrich Reff,47898,10,,False
1968 Summer Olympics,17,FRG,Cycling Track,"Team Pursuit, 4,000 metres, Men",154126,Rainer Podlesch,16158,2,Silver,True
1968 Summer Olympics,17,FRG,Cycling Track,"Team Pursuit, 4,000 metres, Men",154126,Jürgen Kissner,15077,2,Silver,True
1968 Summer Olympics,17,FRG,Cycling Track,"Team Pursuit, 4,000 metres, Men",154126,Karl-Heinz Henrichs,14713,2,Silver,True
1968 Summer Olympics,17,FRG,Cycling Track,"Team Pursuit, 4,000 metres, Men",154126,Karl Link,15332,2,Silver,True
1968 Summer Olympics,17,FRG,Equestrian Eventing,"Team, Open",185226,Jochen Mehrdorf,12404,5,,True
1968 Summer Olympics,17,FRG,Cycling Track,"Team Pursuit, 4,000 metres, Men",154126,Udo Hempel,14708,2,Silver,True
1968 Summer Olympics,17,FRG,Equestrian Eventing,"Team, Open",185226,Klaus Wagner,12977,5,,True
1968 Summer Olympics,17,FRG,Equestrian Jumping,"Individual, Open",185235,Hans Günter Winkler,13010,5,,False
1968 Winter Olympics,38,USA,Cross Country Skiing,"50 kilometres, Men",1950,Larry Damon,85002,32,,False
1968 Winter Olympics,38,USA,Cross Country Skiing,"50 kilometres, Men",1950,Charlie Kellogg,87868,36,,False
1968 Winter Olympics,38,USA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1951,Mike Gallagher,85917,12,,True
1968 Winter Olympics,38,USA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1951,Mike Elliott,85481,12,,True
1968 Winter Olympics,38,USA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1951,Bob Gray,86203,12,,True
1968 Winter Olympics,38,USA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",1951,John Bower,84302,12,,True
1968 Winter Olympics,38,USA,Figure Skating,"Singles, Men",13182,Tim Wood,99028,2,Silver,False
1968 Winter Olympics,38,USA,Figure Skating,"Singles, Men",13182,Gary Visconti,98667,5,,False
1968 Winter Olympics,38,USA,Figure Skating,"Singles, Men",13182,John Misha Petkevich,96373,6,,False
1968 Winter Olympics,38,USA,Figure Skating,"Singles, Women",13212,Peggy Fleming,81072,1,Gold,False
1968 Winter Olympics,38,USA,Figure Skating,"Singles, Women",13212,Tina Noyes,81958,4,,False
1968 Winter Olympics,38,USA,Figure Skating,"Singles, Women",13212,Janet Lynn,81726,9,,False
1968 Winter Olympics,38,USA,Figure Skating,"Pairs, Mixed",13242,Cindy Kauffman,81458,6,,True
1968 Winter Olympics,38,USA,Figure Skating,"Pairs, Mixed",13242,Ronnie Kauffman,87838,6,,True
1968 Winter Olympics,38,USA,Figure Skating,"Pairs, Mixed",13242,Sandi Sweitzer,82506,7,,True
1968 Winter Olympics,38,USA,Figure Skating,"Pairs, Mixed",13242,Roy Wagelein,98759,7,,True
1968 Winter Olympics,38,USA,Figure Skating,"Pairs, Mixed",13242,JoJo Starbuck,82445,13,,True
1968 Winter Olympics,38,USA,Figure Skating,"Pairs, Mixed",13242,Ken Shelley,97481,13,,True
1968 Summer Olympics,17,FRG,Equestrian Jumping,"Team, Open",185238,Hermann Schridde,12714,3,Bronze,True
1968 Summer Olympics,17,FRG,Equestrian Jumping,"Team, Open",185238,Hans Günter Winkler,13010,3,Bronze,True
1968 Summer Olympics,17,FRG,Equestrian Jumping,"Team, Open",185238,Alwin Schockemöhle,12711,3,Bronze,True
1968 Summer Olympics,17,FRG,Equestrian Jumping,"Individual, Open",185235,Hartwig Steenken,12785,=26,,False
1968 Summer Olympics,17,FRG,Equestrian Jumping,"Individual, Open",185235,Alwin Schockemöhle,12711,=7,,False
1968 Summer Olympics,17,FRG,Equestrian Eventing,"Team, Open",185226,Lutz Gössing,12079,5,,True
1968 Winter Olympics,38,USA,Cross Country Skiing,"50 kilometres, Men",1950,Mike Elliott,85481,30,,False
1968 Summer Olympics,17,FRG,Cycling Track,"Individual Pursuit, 4,000 metres, Men",154113,Rupert Kratzer,15147,=5,,False
1968 Summer Olympics,17,FRG,Cycling Track,"Tandem Sprint, 2,000 metres, Men",154088,Klaus Kobusch,15103,=5,,True
1968 Winter Olympics,38,USA,Luge,"Singles, Men",46,Mike Hessel,86612,30,,False
1968 Winter Olympics,38,USA,Luge,"Singles, Men",46,Robin Partch,96224,46,,False
1968 Winter Olympics,38,USA,Luge,"Doubles, Open",51,Mike Hessel,86612,DNF,,True
1968 Winter Olympics,38,USA,Luge,"Doubles, Open",51,Jim Moriarty,95576,DNF,,True
1968 Winter Olympics,38,USA,Luge,"Singles, Women",54,Kathleen Ann Roberts,82204,14,,False
1968 Winter Olympics,38,USA,Luge,"Singles, Women",54,Ellen Williams,83045,16,,False
1968 Winter Olympics,38,USA,Luge,"Singles, Women",54,Sheila Johansen,81407,17,,False
1968 Winter Olympics,38,USA,Nordic Combined,"Individual, Men",2238,John Bower,84302,13,,False
1968 Winter Olympics,38,USA,Nordic Combined,"Individual, Men",2238,Georg Krog,88649,22,,False
1968 Winter Olympics,38,USA,Nordic Combined,"Individual, Men",2238,Jim Miller,95460,26,,False
1968 Winter Olympics,38,USA,Nordic Combined,"Individual, Men",2238,Tom Upham,98489,39,,False
1968 Winter Olympics,38,USA,Ski Jumping,"Normal Hill, Individual, Men",2382,John Balfanz,83815,33,,False
1968 Winter Olympics,38,USA,Ski Jumping,"Normal Hill, Individual, Men",2382,Bill Bakke,83806,40,,False
1968 Winter Olympics,38,USA,Ski Jumping,"Normal Hill, Individual, Men",2382,Jay Rand,96715,42,,False
1968 Winter Olympics,38,USA,Ski Jumping,"Normal Hill, Individual, Men",2382,Adrian Watt,98841,44,,False
1968 Winter Olympics,38,USA,Ski Jumping,"Large Hill, Individual, Men",2385,Bill Bakke,83806,34,,False
1968 Winter Olympics,38,USA,Ski Jumping,"Large Hill, Individual, Men",2385,Jay Rand,96715,35,,False
1968 Winter Olympics,38,USA,Ski Jumping,"Large Hill, Individual, Men",2385,John Balfanz,83815,42,,False
1968 Winter Olympics,38,USA,Ski Jumping,"Large Hill, Individual, Men",2385,Jay Martin,92169,43,,False
1968 Winter Olympics,38,USA,Speed Skating,"500 metres, Men",1021,Terry McDermott,95299,=2,Silver,False
1968 Winter Olympics,38,USA,Speed Skating,"500 metres, Men",1021,Neil Blatchford,84174,=5,,False
1968 Winter Olympics,38,USA,Speed Skating,"500 metres, Men",1021,John Wurster,99050,=5,,False
1968 Winter Olympics,38,USA,Speed Skating,"500 metres, Men",1021,Tom Gray,86204,=21,,False
1968 Winter Olympics,38,USA,Luge,"Singles, Men",46,Jim Murray,95651,28,,False
1968 Summer Olympics,17,FRG,Cycling Track,"Tandem Sprint, 2,000 metres, Men",154088,Majo Stenzel,16692,=5,,True
1968 Winter Olympics,38,USA,Luge,"Singles, Men",46,Kim Layton,89475,26,,False
1968 Winter Olympics,38,USA,Ice Hockey,"Ice Hockey, Men",20349,Larry Stordahl,97879,6,,True
1968 Summer Olympics,17,FRG,Cycling Track,"1,000 metres Time Trial, Men",154009,Herbert Honz,14779,=10,,False
1968 Winter Olympics,38,USA,Figure Skating,"Ice Dancing, Mixed",905193,Judy Schwomeyer,900758,NP,,True
1968 Winter Olympics,38,USA,Figure Skating,"Ice Dancing, Mixed",905193,Jim Sladky,900801,NP,,True
1968 Winter Olympics,38,USA,Figure Skating,"Ice Dancing, Mixed",905193,Lorna Dyer,900742,DNS,,True
1968 Winter Olympics,38,USA,Figure Skating,"Ice Dancing, Mixed",905193,John Carrell,900767,DNS,,True
1968 Winter Olympics,38,USA,Figure Skating,"Ice Dancing, Mixed",905193,Alma Davenport,900739,DNS,,True
1968 Winter Olympics,38,USA,Figure Skating,"Ice Dancing, Mixed",905193,Roger Berry,900763,DNS,,True
1968 Winter Olympics,38,USA,Ice Hockey,"Ice Hockey, Men",20349,Herb Brooks,84392,6,,True
1968 Winter Olympics,38,USA,Ice Hockey,"Ice Hockey, Men",20349,John Cunniff,84937,6,,True
1968 Winter Olympics,38,USA,Ice Hockey,"Ice Hockey, Men",20349,Jack Dale,84988,6,,True
1968 Winter Olympics,38,USA,Ice Hockey,"Ice Hockey, Men",20349,Craig Falkman,85609,6,,True
1968 Winter Olympics,38,USA,Ice Hockey,"Ice Hockey, Men",20349,"Bob Gaudreau, Sr.",85979,6,,True
1968 Winter Olympics,38,USA,Ice Hockey,"Ice Hockey, Men",20349,Paul Hurley,87248,6,,True
1968 Winter Olympics,38,USA,Ice Hockey,"Ice Hockey, Men",20349,Tom Hurley,87249,6,,True
1968 Winter Olympics,38,USA,Ice Hockey,"Ice Hockey, Men",20349,Len Lilyholm,89637,6,,True
1968 Winter Olympics,38,USA,Ice Hockey,"Ice Hockey, Men",20349,Jim Logue,91887,6,,True
1968 Winter Olympics,38,USA,Ice Hockey,"Ice Hockey, Men",20349,Jack Morrison,95590,6,,True
1968 Winter Olympics,38,USA,Ice Hockey,"Ice Hockey, Men",20349,Lou Nanne,95745,6,,True
1968 Winter Olympics,38,USA,Ice Hockey,"Ice Hockey, Men",20349,Bob Paradise,96204,6,,True
1968 Winter Olympics,38,USA,Ice Hockey,"Ice Hockey, Men",20349,Larry Pleau,96479,6,,True
1968 Winter Olympics,38,USA,Ice Hockey,"Ice Hockey, Men",20349,Bruce Riutta,96882,6,,True
1968 Winter Olympics,38,USA,Ice Hockey,"Ice Hockey, Men",20349,Don Ross,96951,6,,True
1968 Winter Olympics,38,USA,Ice Hockey,"Ice Hockey, Men",20349,Pat Rupp,97008,6,,True
1968 Winter Olympics,38,USA,Ice Hockey,"Ice Hockey, Men",20349,Doug Volmar,98705,6,,True
1968 Summer Olympics,17,FRG,Modern Pentathlon,"Individual, Men",50135,Heiner Thade,34836,32,,False
1968 Winter Olympics,38,USA,Cross Country Skiing,"50 kilometres, Men",1950,Mike Gallagher,85917,22,,False
1968 Winter Olympics,38,USA,Cross Country Skiing,"30 kilometres, Men",1949,Charlie Kellogg,87868,51,,False
1968 Summer Olympics,17,FRG,Fencing,"Sabre, Team, Men",95714,Klaus Allisat,22238,=7,,True
1968 Summer Olympics,17,FRG,Fencing,"Sabre, Team, Men",95714,Paul Wischeidt,22347,=7,,True
1968 Summer Olympics,17,FRG,Fencing,"Sabre, Team, Men",95714,Walter Köstner,22288,=7,,True
1968 Summer Olympics,17,FRG,Fencing,"Sabre, Team, Men",95714,Percy Borucki,102624,=7,,True
1968 Summer Olympics,17,FRG,Fencing,"Sabre, Individual, Men",94245,Volker Duschner,22254,5 p5 r1/4,,False
1968 Summer Olympics,17,FRG,Fencing,"Sabre, Individual, Men",94245,Walter Köstner,22288,5 p4 r2/4,,False
1968 Summer Olympics,17,FRG,Fencing,"Sabre, Individual, Men",94245,Paul Wischeidt,22347,=13,,False
1968 Summer Olympics,17,FRG,Fencing,"Épée, Team, Men",95039,Paul Gnaier,22270,4,,True
1968 Summer Olympics,17,FRG,Fencing,"Épée, Team, Men",95039,Max Geuter,22268,4,,True
1968 Summer Olympics,17,FRG,Fencing,"Épée, Team, Men",95039,Fritz Zimmermann,22351,4,,True
1968 Summer Olympics,17,FRG,Fencing,"Épée, Team, Men",95039,Franz Rompza,22310,4,,True
1968 Summer Olympics,17,FRG,Fencing,"Épée, Team, Men",95039,Dieter Jung,22281,4,,True
1968 Summer Olympics,17,FRG,Fencing,"Épée, Individual, Men",93838,Dieter Jung,22281,=25,,False
1968 Summer Olympics,17,FRG,Fencing,"Épée, Individual, Men",93838,Franz Rompza,22310,=13,,False
1968 Summer Olympics,17,FRG,Fencing,"Épée, Individual, Men",93838,Fritz Zimmermann,22351,=13,,False
1968 Summer Olympics,17,FRG,Fencing,"Foil, Team, Men",94478,Dieter Wellmann,22343,6,,True
1968 Summer Olympics,17,FRG,Fencing,"Foil, Team, Men",94478,Jürgen Brecht,22248,6,,True
1968 Summer Olympics,17,FRG,Fencing,"Foil, Team, Men",94478,Tim Gerresheim,22266,6,,True
1968 Summer Olympics,17,FRG,Fencing,"Foil, Team, Men",94478,Fritz Wessel,22344,6,,True
1968 Summer Olympics,17,FRG,Fencing,"Foil, Team, Men",94478,Jürgen Theuerkauff,22330,6,,True
1968 Summer Olympics,17,FRG,Fencing,"Foil, Individual, Men",93474,Dieter Wellmann,22343,=17,,False
1968 Summer Olympics,17,FRG,Fencing,"Foil, Individual, Men",93474,Fritz Wessel,22344,=17,,False
1968 Summer Olympics,17,FRG,Fencing,"Foil, Individual, Men",93474,Tim Gerresheim,22266,=17,,False
1968 Summer Olympics,17,FRG,Fencing,"Sabre, Team, Men",95714,Volker Duschner,22254,=7,,True
1968 Summer Olympics,17,IRI,Athletics,"Shot Put, Men",60746,Joe Kashmiri,71468,DNS,,False
1968 Summer Olympics,17,FRG,Fencing,"Foil, Individual, Women",96118,Heidi Schmid,20718,=7,,False
1968 Summer Olympics,17,FRG,Fencing,"Foil, Individual, Women",96118,Monika Pulch,20716,6 p3 r2/4,,False
1968 Summer Olympics,17,FRG,Hockey,"Hockey, Men",35806,Wolfgang Rott,19058,4,,True
1968 Summer Olympics,17,FRG,Hockey,"Hockey, Men",35806,Wolfgang Müller,19045,4,,True
1968 Summer Olympics,17,FRG,Hockey,"Hockey, Men",35806,Wolfgang Baumgart,18955,4,,True
1968 Summer Olympics,17,FRG,Hockey,"Hockey, Men",35806,Utz Aichinger,18952,4,,True
1968 Summer Olympics,17,FRG,Hockey,"Hockey, Men",35806,Uli Vos,19086,4,,True
1968 Summer Olympics,17,FRG,Hockey,"Hockey, Men",35806,Ulrich Sloma,19072,4,,True
1968 Summer Olympics,17,FRG,Hockey,"Hockey, Men",35806,Norbert Schuler,19068,4,,True
1968 Summer Olympics,17,FRG,Hockey,"Hockey, Men",35806,Michael Krause,19025,4,,True
1968 Summer Olympics,17,FRG,Hockey,"Hockey, Men",35806,Klaus Greinert,19000,4,,True
1968 Summer Olympics,17,FRG,Hockey,"Hockey, Men",35806,Jürgen Wein,19088,4,,True
1968 Summer Olympics,17,FRG,Hockey,"Hockey, Men",35806,Hermann End,18984,4,,True
1968 Summer Olympics,17,FRG,Hockey,"Hockey, Men",35806,Günther Krauss,19026,4,,True
1968 Summer Olympics,17,FRG,Hockey,"Hockey, Men",35806,Fritz Schmidt,19065,4,,True
1968 Summer Olympics,17,FRG,Hockey,"Hockey, Men",35806,Friedrich Josten,19015,4,,True
1968 Summer Olympics,17,FRG,Hockey,"Hockey, Men",35806,Eckardt Suhl,19077,4,,True
1968 Summer Olympics,17,FRG,Hockey,"Hockey, Men",35806,Dirk Michel,19040,4,,True
1968 Summer Olympics,17,FRG,Hockey,"Hockey, Men",35806,Detlev Kittstein,19020,4,,True
1968 Summer Olympics,17,FRG,Hockey,"Hockey, Men",35806,Carsten Keller,19017,4,,True
1968 Summer Olympics,17,FRG,Fencing,"Foil, Team, Women",96337,Helga Volz-Mees,20712,5,,True
1968 Summer Olympics,17,FRG,Fencing,"Foil, Team, Women",96337,Monika Pulch,20716,5,,True
1968 Summer Olympics,17,FRG,Fencing,"Foil, Team, Women",96337,Gundi Theuerkauff,20721,5,,True
1968 Summer Olympics,17,FRG,Fencing,"Foil, Team, Women",96337,Helga Koch,20710,5,,True
1968 Summer Olympics,17,FRG,Fencing,"Foil, Team, Women",96337,Heidi Schmid,20718,5,,True
1968 Summer Olympics,17,FRG,Fencing,"Foil, Individual, Women",96118,Helga Volz-Mees,20712,6 p2 r2/4,,False
1968 Winter Olympics,38,USA,Cross Country Skiing,"30 kilometres, Men",1949,Jon Lufkin,91935,55,,False
1968 Summer Olympics,17,IRI,Athletics,"Discus Throw, Men",60763,Joe Kashmiri,71468,20 r1/2,,False
1968 Summer Olympics,17,IRI,Weightlifting,"Featherweight, Men",29398,Nasrollah Dehnavi,56035,6,,False
1968 Winter Olympics,38,USA,Biathlon,"20 kilometres, Men",1517,Jon Chaffee,84686,49,,False
1968 Winter Olympics,38,USA,Biathlon,"4 × 7.5 kilometres Relay, Men",1518,Ralph Wakley,98775,8,,True
1968 Winter Olympics,38,USA,Biathlon,"4 × 7.5 kilometres Relay, Men",1518,Edward Williams,98968,8,,True
1968 Winter Olympics,38,USA,Biathlon,"4 × 7.5 kilometres Relay, Men",1518,Bill Spencer,97725,8,,True
1968 Winter Olympics,38,USA,Biathlon,"4 × 7.5 kilometres Relay, Men",1518,John Ehrensbeck,85434,8,,True
1968 Winter Olympics,38,USA,Bobsleigh,"Two, Men",323,Paul Lamey,89381,6,,True
1968 Winter Olympics,38,USA,Bobsleigh,"Two, Men",323,Bob Huscher,87254,6,,True
1968 Winter Olympics,38,USA,Bobsleigh,"Two, Men",323,Howard Clifton,84811,11,,True
1968 Winter Olympics,38,USA,Bobsleigh,"Two, Men",323,Mickey Luce,91925,11,,True
1968 Winter Olympics,38,USA,Bobsleigh,"Four, Men",330,Bob Said,97079,10,,True
1968 Winter Olympics,38,USA,Bobsleigh,"Four, Men",330,David Dunn,85339,10,,True
1968 Winter Olympics,38,USA,Bobsleigh,"Four, Men",330,Bob Crowley,84921,10,,True
1968 Winter Olympics,38,USA,Bobsleigh,"Four, Men",330,Phil Duprey,85346,10,,True
1968 Winter Olympics,38,USA,Bobsleigh,"Four, Men",330,Bill Hickey,86624,15,,True
1968 Winter Olympics,38,USA,Bobsleigh,"Four, Men",330,Howard Clifton,84811,15,,True
1968 Winter Olympics,38,USA,Bobsleigh,"Four, Men",330,Mickey Luce,91925,15,,True
1968 Winter Olympics,38,USA,Bobsleigh,"Four, Men",330,Paul Savage,97199,15,,True
1968 Winter Olympics,38,USA,Cross Country Skiing,"15 kilometres, Men",1948,Mike Gallagher,85917,34,,False
1968 Winter Olympics,38,USA,Cross Country Skiing,"15 kilometres, Men",1948,Mike Elliott,85481,41,,False
1968 Winter Olympics,38,USA,Cross Country Skiing,"15 kilometres, Men",1948,Bob Gray,86203,48,,False
1968 Winter Olympics,38,USA,Cross Country Skiing,"15 kilometres, Men",1948,Larry Damon,85002,55,,False
1968 Winter Olympics,38,USA,Cross Country Skiing,"30 kilometres, Men",1949,Mike Gallagher,85917,27,,False
1968 Winter Olympics,38,USA,Cross Country Skiing,"30 kilometres, Men",1949,Mike Elliott,85481,29,,False
1968 Winter Olympics,38,USA,Biathlon,"20 kilometres, Men",1517,Edward Williams,98968,45,,False
1968 Summer Olympics,17,IRI,Weightlifting,"Bantamweight, Men",29384,Mohammad Nassiri,56051,1,Gold,False
1968 Winter Olympics,38,USA,Biathlon,"20 kilometres, Men",1517,Bill Spencer,97725,37,,False
1968 Winter Olympics,38,USA,Alpine Skiing,"Slalom, Women",1284,Judy Nagel,81905,DNF,,False
1968 Summer Olympics,17,IRI,Weightlifting,"Lightweight, Men",29413,Parviz Jalayer,56043,2,Silver,False
1968 Summer Olympics,17,IRI,Weightlifting,"Middleweight, Men",29428,Daniel Gevargiz Nejad,56041,DNF,,False
1968 Summer Olympics,17,IRI,Wrestling,"Featherweight, Greco-Roman, Men",126080,Seyed Hossein Moareb,58797,AC,,False
1968 Summer Olympics,17,IRI,Wrestling,"Flyweight, Freestyle, Men",125593,Mohammad Ghorbani,58767,AC,,False
1968 Summer Olympics,17,IRI,Wrestling,"Bantamweight, Freestyle, Men",125649,Abutaleb Talebi,58768,3,Bronze,False
1968 Summer Olympics,17,IRI,Wrestling,"Featherweight, Freestyle, Men",125700,Shamseddin Seyyed Abbasi,58822,3,Bronze,False
1968 Winter Olympics,38,USA,Alpine Skiing,"Giant Slalom, Men",1239,Spider Sabich,97061,14,,False
1968 Winter Olympics,38,USA,Alpine Skiing,"Giant Slalom, Men",1239,Rick Chaffee,84685,15,,False
1968 Winter Olympics,38,USA,Alpine Skiing,"Slalom, Men",1242,Spider Sabich,97061,5,,False
1968 Winter Olympics,38,USA,Alpine Skiing,"Slalom, Men",1242,Jimmy Heuga,86617,7,,False
1968 Winter Olympics,38,USA,Alpine Skiing,"Slalom, Men",1242,Rick Chaffee,84685,9,,False
1968 Winter Olympics,38,USA,Alpine Skiing,"Slalom, Men",1242,Billy Kidd,87915,AC r3/3,,False
1968 Winter Olympics,38,USA,Alpine Skiing,"Downhill, Women",1282,Kiki Cutter,80897,17,,False
1968 Winter Olympics,38,USA,Alpine Skiing,"Downhill, Women",1282,Sandy Shellworth,82363,21,,False
