edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1988 Winter Olympics,43,NOR,Cross Country Skiing,"10 kilometres, Women",2020,Inger Helene Nybråten,81960,6,,False
1988 Winter Olympics,43,NOR,Cross Country Skiing,"5 kilometres, Women",2019,Brit Pettersen,82079,11,,False
1988 Winter Olympics,43,NOR,Cross Country Skiing,"5 kilometres, Women",2019,Marianne Dahlmo,80909,9,,False
1988 Winter Olympics,43,NOR,Cross Country Skiing,"5 kilometres, Women",2019,Inger Helene Nybråten,81960,6,,False
1988 Winter Olympics,43,NOR,Cross Country Skiing,"5 kilometres, Women",2019,Anne Jahren,81385,4,,False
1988 Winter Olympics,43,NOR,Cross Country Skiing,"5 kilometres, B1, Men",905272,Kjetil Ulvang,900820,3,,True
1988 Winter Olympics,43,NOR,Cross Country Skiing,"5 kilometres, B1, Men",905272,Åsmund Tveit,900558,3,,True
1988 Winter Olympics,43,NOR,Cross Country Skiing,"5 kilometres, B1, Men",905272,Arne Homb,900818,1,,True
1988 Winter Olympics,43,NOR,Cross Country Skiing,"5 kilometres, B1, Men",905272,Hans Anton Ålien,900528,1,,True
1988 Summer Olympics,22,FIN,Athletics,"10,000 metres, Women",63758,Päivi Tikkanen,67529,DNS,,False
1988 Summer Olympics,22,FIN,Athletics,"10,000 metres, Women",63758,Tuija Jousimaa,67530,DNS,,False
1988 Summer Olympics,22,FIN,Athletics,"Marathon, Women",63763,Tuija Jousimaa,67530,41,,False
1988 Summer Olympics,22,FIN,Athletics,"Marathon, Women",63763,Sinikka Keskitalo,67491,42,,False
1988 Winter Olympics,43,NOR,Curling,"Curling, Men",905198,Bo Bakke,900532,1,,True
1988 Summer Olympics,22,FIN,Athletics,"Javelin Throw, Women",63884,Päivi Alafrantti,67471,10,,False
1988 Winter Olympics,43,NOR,Curling,"Curling, Men",905198,Morten Søgaard,900555,1,,True
1988 Winter Olympics,43,NOR,Curling,"Curling, Men",905198,Gunnar Meland,1005032,1,,True
1988 Winter Olympics,43,NOR,Ice Hockey,"Ice Hockey, Men",20557,Roy Johansen,87566,12,,True
1988 Winter Olympics,43,NOR,Ice Hockey,"Ice Hockey, Men",20557,Geir Hoff,86698,12,,True
1988 Winter Olympics,43,NOR,Ice Hockey,"Ice Hockey, Men",20557,Rune Gulliksen,86301,12,,True
1988 Winter Olympics,43,NOR,Ice Hockey,"Ice Hockey, Men",20557,Jarle Friis,85854,12,,True
1988 Winter Olympics,43,NOR,Ice Hockey,"Ice Hockey, Men",20557,Stephen Foyn,85808,12,,True
1988 Winter Olympics,43,NOR,Ice Hockey,"Ice Hockey, Men",20557,Arne Billkvam,84126,12,,True
1988 Winter Olympics,43,NOR,Ice Hockey,"Ice Hockey, Men",20557,Jørgen Salsten,97110,12,,True
1988 Winter Olympics,43,NOR,Ice Hockey,"Ice Hockey, Men",20557,Petter Salsten,97111,12,,True
1988 Winter Olympics,43,NOR,Ice Hockey,"Ice Hockey, Men",20557,Kim Søgaard,98092,12,,True
1988 Winter Olympics,43,NOR,Ice Hockey,"Ice Hockey, Men",20557,Truls Kristiansen,88640,12,,True
1988 Winter Olympics,43,NOR,Ice Hockey,"Ice Hockey, Men",20557,Tommy Skaarberg,102489,12,,True
1988 Winter Olympics,43,NOR,Ice Hockey,"Ice Hockey, Men",20557,Åge Ellingsen,85477,12,,True
1988 Winter Olympics,43,NOR,Ice Hockey,"Ice Hockey, Men",20557,Tor Helge Eikeland,85439,12,,True
1988 Winter Olympics,43,NOR,Ice Hockey,"Ice Hockey, Men",20557,Morgan Andersen,83600,12,,True
1988 Winter Olympics,43,NOR,Ice Hockey,"Ice Hockey, Men",20557,Cato Tom Andersen,83593,12,,True
1988 Winter Olympics,43,NOR,Ice Hockey,"Ice Hockey, Men",20557,Vern Mott,95606,12,,True
1988 Winter Olympics,43,NOR,Ice Hockey,"Ice Hockey, Men",20557,Jarl Eriksen,85541,12,,True
1988 Winter Olympics,43,NOR,Freestyle Skiing,"Moguls, Women",905284,Stine Lise Hattestad,81261,4,,False
1988 Winter Olympics,43,NOR,Freestyle Skiing,"Ballet, Men",905280,Rune Kristiansen,900544,3,,False
1988 Winter Olympics,43,NOR,Freestyle Skiing,"Aerials, Men",905282,Tor Skeie,97594,7,,False
1988 Winter Olympics,43,NOR,Freestyle Skiing,"Moguls, Men",905281,Hans Engelsen Eide,85511,2,,False
1988 Winter Olympics,43,NOR,Curling,"Curling, Women",905235,Hanne Pettersen,100301,3,,True
1988 Winter Olympics,43,NOR,Curling,"Curling, Women",905235,Trine Trulsen,900527,3,,True
1988 Winter Olympics,43,NOR,Curling,"Curling, Women",905235,Dordi Nordby,100299,3,,True
1988 Winter Olympics,43,NOR,Curling,"Curling, Women",905235,Mette Halvorsen,900522,3,,True
1988 Winter Olympics,43,NOR,Curling,"Curling, Men",905198,Sjur Loen,900545,1,,True
1988 Summer Olympics,22,FIN,Athletics,"Javelin Throw, Women",63884,Tuula Laaksalo,67504,13 r1/2,,False
1988 Summer Olympics,22,FIN,Athletics,"Javelin Throw, Women",63884,Tiina Lillak,67499,15 r1/2,,False
1988 Summer Olympics,22,FIN,Athletics,"Heptathlon, Women",63901,Satu Ruotsalainen,67519,15,,False
1988 Winter Olympics,43,NOR,Biathlon,"4 × 7.5 kilometres Relay, Men",1546,Frode Løberg,92001,6,,True
1988 Winter Olympics,43,NOR,Biathlon,"4 × 7.5 kilometres Relay, Men",1546,Geir Einang,85441,6,,True
1988 Winter Olympics,43,NOR,Biathlon,"20 kilometres, Men",1545,Sylfest Glimsdal,86101,39,,False
1988 Winter Olympics,43,NOR,Biathlon,"20 kilometres, Men",1545,Gisle Fenne,85675,30,,False
1988 Winter Olympics,43,NOR,Biathlon,"20 kilometres, Men",1545,Frode Løberg,92001,20,,False
1988 Winter Olympics,43,NOR,Biathlon,"20 kilometres, Men",1545,Eirik Kvalfoss,88745,6,,False
1988 Winter Olympics,43,NOR,Biathlon,"10 kilometres Sprint, Men",1544,Sverre Istad,87383,=30,,False
1988 Winter Olympics,43,NOR,Biathlon,"10 kilometres Sprint, Men",1544,Eirik Kvalfoss,88745,20,,False
1988 Winter Olympics,43,NOR,Biathlon,"10 kilometres Sprint, Men",1544,Frode Løberg,92001,14,,False
1988 Winter Olympics,43,NOR,Biathlon,"10 kilometres Sprint, Men",1544,Geir Einang,85441,11,,False
1988 Winter Olympics,43,NOR,Alpine Skiing,"Combined, Men",1364,Jan Einar Thorsen,98255,DNF,,False
1988 Winter Olympics,43,NOR,Alpine Skiing,"Combined, Men",1364,Atle Skårdal,97617,DNF,,False
1988 Winter Olympics,43,NOR,Alpine Skiing,"Combined, Men",1364,Finn Christian Jagge,87433,9,,False
1988 Winter Olympics,43,NOR,Alpine Skiing,"Slalom, Men",1361,Finn Christian Jagge,87433,DNF,,False
1988 Winter Olympics,43,NOR,Alpine Skiing,"Giant Slalom, Men",1358,Finn Christian Jagge,87433,DNF,,False
1988 Winter Olympics,43,NOR,Alpine Skiing,"Super G, Men",1357,Jan Einar Thorsen,98255,DNF,,False
1988 Winter Olympics,43,NOR,Alpine Skiing,"Super G, Men",1357,Atle Skårdal,97617,DNF,,False
1988 Winter Olympics,43,NOR,Alpine Skiing,"Super G, Men",1357,Finn Christian Jagge,87433,DNF,,False
1988 Winter Olympics,43,NOR,Alpine Skiing,"Downhill, Men",1356,Finn Christian Jagge,87433,35,,False
1988 Winter Olympics,43,NOR,Alpine Skiing,"Downhill, Men",1356,Jan Einar Thorsen,98255,24,,False
1988 Winter Olympics,43,NOR,Alpine Skiing,"Downhill, Men",1356,Atle Skårdal,97617,15,,False
1988 Summer Olympics,22,NOR,Wrestling,"Middleweight, Greco-Roman, Men",130607,Stig Kleven,59506,4,,False
1988 Summer Olympics,22,NOR,Wrestling,"Lightweight, Greco-Roman, Men",130475,Morten Brekke,59485,7,,False
1988 Summer Olympics,22,NOR,Wrestling,"Bantamweight, Greco-Roman, Men",130374,Ronny Sigde,59527,AC,,False
1988 Summer Olympics,22,NOR,Wrestling,"Flyweight, Greco-Roman, Men",130312,Jon Rønningen,59525,1,Gold,False
1988 Winter Olympics,43,NOR,Biathlon,"4 × 7.5 kilometres Relay, Men",1546,Gisle Fenne,85675,6,,True
1988 Winter Olympics,43,NOR,Biathlon,"4 × 7.5 kilometres Relay, Men",1546,Eirik Kvalfoss,88745,6,,True
1988 Winter Olympics,43,NOR,Cross Country Skiing,"15 kilometres, Men",2012,Pål Gunnar Mikkelsplass,95439,2,Silver,False
1988 Winter Olympics,43,NOR,Cross Country Skiing,"15 kilometres, Men",2012,Oddvar Brå,84436,4,,False
1988 Summer Olympics,22,FIN,Athletics,"Heptathlon, Women",63901,Ragne Kytölä,67474,21,,False
1988 Summer Olympics,22,FIN,Bowling,"Individual, Men",900491,Tapani Peltola,901348,3,,False
1988 Summer Olympics,22,FIN,Bowling,"Individual, Women",900492,Annikki Maattola,901347,3,,False
1988 Summer Olympics,22,FIN,Boxing,"Featherweight, Men",25725,Jarmo Eskelinen,2929,=17,,False
1988 Summer Olympics,22,FIN,Boxing,"Welterweight, Men",25879,Joni Nyman,2963,=5,,False
1988 Summer Olympics,22,FIN,Boxing,"Middleweight, Men",25972,Esa Hukkanen,2934,=9,,False
1988 Summer Olympics,22,FIN,Canoe Sprint,"Kayak Doubles, 500 metres, Men",255809,Mikko Kolehmainen,9543,5 h3 r3/4,,True
1988 Summer Olympics,22,FIN,Canoe Sprint,"Kayak Doubles, 500 metres, Men",255809,Olli Kolehmainen,9544,5 h3 r3/4,,True
1988 Summer Olympics,22,FIN,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255822,Mikko Kolehmainen,9543,4 h3 r3/4,,True
1988 Summer Olympics,22,FIN,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",255822,Olli Kolehmainen,9544,4 h3 r3/4,,True
1988 Summer Olympics,22,FIN,Canoe Sprint,"Canadian Singles, 500 metres, Men",255848,Timo Grönlund,9529,5 h3 r3/4,,False
1988 Summer Olympics,22,FIN,Canoe Sprint,"Canadian Singles, 1,000 metres, Men",255861,Timo Grönlund,9529,4 h2 r2/4,,False
1988 Winter Olympics,43,FIN,Alpine Skiing,"Slalom, Women",1374,Nina Ehrnrooth,81008,DNF,,False
1988 Winter Olympics,43,NOR,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2015,Terje Langli,89405,6,,True
1988 Winter Olympics,43,NOR,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2015,Oddvar Brå,84436,6,,True
1988 Winter Olympics,43,NOR,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2015,Pål Gunnar Mikkelsplass,95439,6,,True
1988 Winter Olympics,43,NOR,Cross Country Skiing,"50 kilometres, Men",2014,Tor Håkon Holte,86745,31,,False
1988 Winter Olympics,43,NOR,Cross Country Skiing,"50 kilometres, Men",2014,Torgeir Bjørn,84153,11,,False
1988 Winter Olympics,43,NOR,Cross Country Skiing,"50 kilometres, Men",2014,Pål Gunnar Mikkelsplass,95439,9,,False
1988 Winter Olympics,43,NOR,Cross Country Skiing,"50 kilometres, Men",2014,Vegard Ulvang,98479,4,,False
1988 Winter Olympics,43,NOR,Cross Country Skiing,"30 kilometres, Men",2013,Martin Hole,86713,31,,False
1988 Winter Olympics,43,NOR,Cross Country Skiing,"30 kilometres, Men",2013,Tor Håkon Holte,86745,21,,False
1988 Winter Olympics,43,NOR,Cross Country Skiing,"30 kilometres, Men",2013,Pål Gunnar Mikkelsplass,95439,6,,False
1988 Winter Olympics,43,NOR,Cross Country Skiing,"30 kilometres, Men",2013,Vegard Ulvang,98479,3,Bronze,False
1988 Winter Olympics,43,NOR,Cross Country Skiing,"15 kilometres, Men",2012,Terje Langli,89405,12,,False
1988 Winter Olympics,43,NOR,Cross Country Skiing,"15 kilometres, Men",2012,Vegard Ulvang,98479,7,,False
1988 Winter Olympics,43,NOR,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2015,Vegard Ulvang,98479,6,,True
1988 Winter Olympics,43,FIN,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2022,Marja-Liisa Kirvesniemi,81339,3,Bronze,True
1988 Winter Olympics,43,FIN,Biathlon,"10 kilometres Sprint, Men",1544,Tapio Piipponen,96450,7,,False
1988 Winter Olympics,43,FIN,Biathlon,"10 kilometres Sprint, Men",1544,Juha Tella,98195,41,,False
1988 Summer Olympics,22,ROU,Swimming,"400 metres Freestyle, Women",7490,Stela Marian Pura,49949,11,,False
1988 Summer Olympics,22,ROU,Swimming,"400 metres Freestyle, Women",7490,Noëmi Lung,49940,10,,False
1988 Summer Olympics,22,ROU,Swimming,"200 metres Freestyle, Women",7480,Stela Marian Pura,49949,13,,False
1988 Summer Olympics,22,ROU,Swimming,"200 metres Freestyle, Women",7480,Luminița Dobrescu,49934,12,,False
1988 Summer Olympics,22,ROU,Swimming,"100 metres Freestyle, Women",7468,Tamara Costache,49931,16,,False
1988 Summer Olympics,22,ROU,Swimming,"100 metres Freestyle, Women",7468,Luminița Dobrescu,49934,11,,False
1988 Summer Olympics,22,ROU,Swimming,"50 metres Freestyle, Women",7457,Luminița Dobrescu,49934,=17,,False
1988 Summer Olympics,22,ROU,Swimming,"50 metres Freestyle, Women",7457,Tamara Costache,49931,6,,False
1988 Summer Olympics,22,ROU,Shooting,"Sporting Pistol, 25 metres, Women",51813,Anișoara Matei,43865,=12,,False
1988 Summer Olympics,22,ROU,Shooting,"Air Pistol, 10 metres, Women",51810,Anișoara Matei,43865,=12,,False
1988 Summer Olympics,22,ROU,Shooting,"Free Pistol, 50 metres, Men",51786,Sorin Babii,43868,1,Gold,False
1988 Summer Olympics,22,ROU,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51781,Corneliu Ion,43885,=18,,False
1988 Summer Olympics,22,ROU,Shooting,"Air Pistol, 10 metres, Men",51778,Sorin Babii,43868,4,,False
1988 Summer Olympics,22,ROU,Rowing,"Eights, Women",159156,Livia Țicanu,39535,2,Silver,True
1988 Summer Olympics,22,ROU,Rowing,"Eights, Women",159156,Viorica Ilica,39502,2,Silver,True
1988 Summer Olympics,22,ROU,Rowing,"Eights, Women",159156,Ecaterina Oancia,39516,2,Silver,True
1988 Summer Olympics,22,ROU,Rowing,"Eights, Women",159156,Olga Homeghi-Bularda,39500,2,Silver,True
1988 Summer Olympics,22,ROU,Rowing,"Eights, Women",159156,Rodica Arba,39525,2,Silver,True
1988 Summer Olympics,22,ROU,Rowing,"Eights, Women",159156,Mihaela Armășescu,39475,2,Silver,True
1988 Summer Olympics,22,ROU,Rowing,"Eights, Women",159156,Adriana Bazon,39488,2,Silver,True
1988 Summer Olympics,22,ROU,Rowing,"Eights, Women",159156,Herta Anitaș,39472,2,Silver,True
1988 Summer Olympics,22,ROU,Rowing,"Eights, Women",159156,Veronica Necula,39515,2,Silver,True
1988 Summer Olympics,22,ROU,Rowing,"Eights, Women",159156,Mărioara Trașcă,39538,2,Silver,True
1988 Summer Olympics,22,ROU,Rowing,"Eights, Women",159156,Doina Liliana Bălan,39479,2,Silver,True
1988 Summer Olympics,22,ROU,Rowing,"Coxed Fours, Women",159147,Adriana Bazon,39488,3,Bronze,True
1988 Summer Olympics,22,ROU,Swimming,"100 metres Backstroke, Women",7505,Anca Pătrășcoiu,49946,9,,False
1988 Summer Olympics,22,ROU,Rowing,"Coxed Fours, Women",159147,Mihaela Armășescu,39475,3,Bronze,True
1988 Summer Olympics,22,ROU,Swimming,"200 metres Backstroke, Women",7518,Anca Pătrășcoiu,49946,9,,False
1988 Summer Olympics,22,ROU,Swimming,"200 metres Butterfly, Women",7557,Stela Marian Pura,49949,4,,False
1988 Winter Olympics,43,ROU,Bobsleigh,"Two, Men",389,Csaba Nagy Lakatos,95724,24,,True
1988 Winter Olympics,43,ROU,Alpine Skiing,"Combined, Women",1377,Mihaela Fera,81052,21,,False
1988 Winter Olympics,43,ROU,Alpine Skiing,"Slalom, Women",1374,Mihaela Fera,81052,DNF,,False
1988 Winter Olympics,43,ROU,Alpine Skiing,"Giant Slalom, Women",1371,Mihaela Fera,81052,DNF,,False
1988 Winter Olympics,43,ROU,Alpine Skiing,"Super G, Women",1370,Mihaela Fera,81052,34,,False
1988 Winter Olympics,43,ROU,Alpine Skiing,"Downhill, Women",1369,Mihaela Fera,81052,DNF,,False
1988 Summer Olympics,22,ROU,Wrestling,"Heavyweight, Freestyle, Men",130167,Vasile Pușcașu,59815,1,Gold,False
1988 Summer Olympics,22,ROU,Wrestling,"Welterweight, Freestyle, Men",129931,Claudiu Tămăduianu,59827,AC,,False
1988 Summer Olympics,22,ROU,Wrestling,"Heavyweight, Greco-Roman, Men",130729,Vasile Andrei,59750,AC,,False
1988 Summer Olympics,22,ROU,Wrestling,"Lightweight, Greco-Roman, Men",130475,Petrică Cărare,59763,4,,False
1988 Summer Olympics,22,ROU,Weightlifting,"Heavyweight I, Men",29951,Nicu Vlad,56620,2,Silver,False
1988 Summer Olympics,22,ROU,Weightlifting,"Middleweight, Men",29924,Andrei Socaci,56615,5,,False
1988 Summer Olympics,22,ROU,Weightlifting,"Featherweight, Men",29906,Attila Czanka,55945,DNF,,False
1988 Summer Olympics,22,ROU,Weightlifting,"Flyweight, Men",29888,Traian Cihărean,56596,6,,False
1988 Summer Olympics,22,ROU,Swimming,"400 metres Individual Medley, Women",7574,Noëmi Lung,49940,2,Silver,False
1988 Summer Olympics,22,ROU,Swimming,"200 metres Individual Medley, Women",7565,Anca Pătrășcoiu,49946,6,,False
1988 Summer Olympics,22,ROU,Swimming,"200 metres Individual Medley, Women",7565,Noëmi Lung,49940,3,Bronze,False
1988 Summer Olympics,22,HAI,Tennis,"Singles, Men",45037,Ronald Agénor,188,=33,,False
1988 Summer Olympics,22,HAI,Athletics,"Shot Put, Women",63850,Deborah Saint Phard,70974,19 r1/2,,False
1988 Summer Olympics,22,HAI,Athletics,"Marathon, Men",63374,Dieudonné Lamothe,70987,20,,False
1988 Summer Olympics,22,HAI,Athletics,"200 metres, Men",63287,Claude Roumain,70991,6 h4 r1/4,,False
1988 Summer Olympics,22,HAI,Athletics,"100 metres, Men",63261,Claude Roumain,70991,7 h7 r1/4,,False
1988 Summer Olympics,22,NOR,Canoe Sprint,"Kayak Fours, 1,000 metres, Men",255835,Arne Johan Almeland,10388,AC h2 r3/4,,True
1988 Summer Olympics,22,NOR,Canoe Sprint,"Kayak Fours, 1,000 metres, Men",255835,Arne B. Sletsjøe,10418,AC h2 r3/4,,True
1988 Summer Olympics,22,USA,Taekwondo,"Bantamweight, Men",900602,Han-Won Lee,902539,=3,,False
1988 Summer Olympics,22,ROU,Swimming,"100 metres Butterfly, Women",7547,Stela Marian Pura,49949,=24,,False
1988 Winter Olympics,43,ROU,Bobsleigh,"Two, Men",389,Costel Petrariu,96375,24,,True
1988 Summer Olympics,22,ROU,Rowing,"Coxed Fours, Women",159147,Ecaterina Oancia,39516,3,Bronze,True
1988 Summer Olympics,22,ROU,Rowing,"Coxed Fours, Women",159147,Herta Anitaș,39472,3,Bronze,True
1988 Summer Olympics,22,NOR,Athletics,"Discus Throw, Men",63539,Knut Hjeltnes,74155,7,,False
1988 Summer Olympics,22,NOR,Athletics,"Shot Put, Men",63522,Georg Andersen,74098,10,,False
1988 Summer Olympics,22,NOR,Athletics,"50 kilometres Race Walk, Men",63413,Erling Andersen,74101,DNF,,False
1988 Summer Olympics,22,NOR,Athletics,"20 kilometres Race Walk, Men",63412,Erling Andersen,74101,22,,False
1988 Summer Olympics,22,NOR,Athletics,"Marathon, Men",63374,Geir Kvernmo,74177,DNF,,False
1988 Summer Olympics,22,NOR,Athletics,"10,000 metres, Men",63369,John Halvorsen,74145,16,,False
1988 Summer Olympics,22,NOR,Athletics,"5,000 metres, Men",63360,Lars Ove Strømø,74230,AC h2 r1/3,,False
1988 Summer Olympics,22,ROU,Rowing,"Coxed Fours, Men",159089,Valentin Robu,39589,2,Silver,True
1988 Summer Olympics,22,ROU,Rowing,"Coxed Fours, Men",159089,Ioan Snep,39594,2,Silver,True
1988 Summer Olympics,22,ROU,Rowing,"Coxed Fours, Men",159089,Dimitrie Popescu,39584,2,Silver,True
1988 Summer Olympics,22,ROU,Rowing,"Coxed Pairs, Men",159067,Ladislau Lovrenschi,39566,4,,True
1988 Summer Olympics,22,ROU,Rowing,"Coxed Pairs, Men",159067,Vasile Tomoiagă,39604,4,,True
1988 Winter Olympics,43,FIN,Cross Country Skiing,"10 kilometres, Women",2020,Tuulikki Pyykkönen,82142,29,,False
1988 Winter Olympics,43,FIN,Cross Country Skiing,"20 kilometres, Women",2021,Marja-Liisa Kirvesniemi,81339,11,,False
1988 Winter Olympics,43,FIN,Cross Country Skiing,"20 kilometres, Women",2021,Marjo Matikainen,81783,12,,False
1988 Winter Olympics,43,FIN,Cross Country Skiing,"20 kilometres, Women",2021,Jaana Savolainen,82278,28,,False
1988 Summer Olympics,22,ROU,Rowing,"Coxed Pairs, Men",159067,Dimitrie Popescu,39584,4,,True
1988 Summer Olympics,22,ROU,Rowing,"Coxless Pairs, Men",159053,Dănuț Dobre,39553,2,Silver,True
1988 Summer Olympics,22,ROU,Rowing,"Coxless Pairs, Men",159053,Dragoș Neagu,39574,2,Silver,True
1988 Summer Olympics,22,ROU,Fencing,"Foil, Individual, Women",111376,Reka Lazăr,20908,21,,False
1988 Summer Olympics,22,ROU,Fencing,"Foil, Individual, Women",111376,Elisabeta Tufan,20904,18,,False
1988 Summer Olympics,22,ROU,Canoe Sprint,"Canadian Doubles, 1,000 metres, Men",255886,Gheorghe Andriev,10570,6,,True
1988 Summer Olympics,22,ROU,Canoe Sprint,"Canadian Doubles, 1,000 metres, Men",255886,Grigore Obreja,10602,6,,True
1988 Summer Olympics,22,ROU,Canoe Sprint,"Canadian Doubles, 500 metres, Men",255873,Gheorghe Andriev,10570,7,,True
1988 Winter Olympics,43,FIN,Cross Country Skiing,"20 kilometres, Women",2021,Eija Hyytiäinen,81337,32,,False
1988 Summer Olympics,22,NOR,Athletics,"Discus Throw, Men",63539,Svein-Inge Valvik,74244,14 r1/2,,False
1988 Summer Olympics,22,ROU,Rowing,"Coxed Fours, Women",159147,Doina Liliana Bălan,39479,3,Bronze,True
1988 Summer Olympics,22,NOR,Athletics,"10,000 metres, Women",63758,Ingrid Kristiansen,74084,AC r2/2,,False
1988 Summer Olympics,22,NOR,Athletics,"Marathon, Women",63763,Grete Waitz,74080,DNF,,False
1988 Summer Olympics,22,ROU,Rowing,"Coxed Fours, Women",159147,Veronica Necula,39515,3,Bronze,True
1988 Summer Olympics,22,ROU,Rowing,"Coxed Fours, Women",159147,Mărioara Trașcă,39538,3,Bronze,True
1988 Summer Olympics,22,ROU,Rowing,"Quadruple Sculls, Women",159129,Doina Ciucanu,39489,3,Bronze,True
1988 Summer Olympics,22,ROU,Rowing,"Quadruple Sculls, Women",159129,Elisabeta Lipă,39517,3,Bronze,True
1988 Summer Olympics,22,ROU,Rowing,"Quadruple Sculls, Women",159129,Veronica Cogeanu,39490,3,Bronze,True
1988 Summer Olympics,22,ROU,Rowing,"Quadruple Sculls, Women",159129,Anişoara Minea,39529,3,Bronze,True
1988 Summer Olympics,22,ROU,Rowing,"Quadruple Sculls, Women",159129,Anişoara Bălan,39478,3,Bronze,True
1988 Summer Olympics,22,ROU,Rowing,"Coxless Pairs, Women",159138,Olga Homeghi-Bularda,39500,1,Gold,True
1988 Summer Olympics,22,ROU,Rowing,"Coxless Pairs, Women",159138,Rodica Arba,39525,1,Gold,True
1988 Summer Olympics,22,ROU,Rowing,"Double Sculls, Women",159120,Liliana Geneș,39497,2,Silver,True
1988 Summer Olympics,22,ROU,Rowing,"Double Sculls, Women",159120,Veronica Cogeanu,39490,2,Silver,True
1988 Summer Olympics,22,ROU,Rowing,"Double Sculls, Women",159120,Elisabeta Lipă,39517,2,Silver,True
1988 Summer Olympics,22,ROU,Rowing,"Single Sculls, Women",159109,Mărioara Popescu-Ciobanu,39523,5,,False
1988 Summer Olympics,22,ROU,Rowing,"Coxed Fours, Men",159089,Ladislau Lovrenschi,39566,2,Silver,True
