edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2020 Summer Olympics,61,PAK,Shooting,"Rapid-Fire Pistol, 25 metres, Men",18000723,Ghulam Mustafa Bashir,135422,10,,False
2020 Summer Olympics,61,PAK,Shooting,"Rapid-Fire Pistol, 25 metres, Men",18000723,Muhammad Khalil Akhtar,145845,15,,False
2020 Summer Olympics,61,PAK,Swimming,"100 metres Freestyle, Men",19000014,Syed Muhammad Haseeb Tariq,145846,62,,False
2020 Summer Olympics,61,PAK,Swimming,"50 metres Freestyle, Women",19000164,Bisma Khan,145842,56,,False
2020 Summer Olympics,61,PAK,Weightlifting,"Lightweight, Men",19002029,Talha Talib,145847,5,,False
2020 Summer Olympics,61,MGL,Shooting,"Rapid-Fire Pistol, 25 metres, Men",18000723,Enkhtaivany Davaakhüü,145362,23,,False
2020 Summer Olympics,61,AUS,Tennis,"Doubles, Men",19004671,Max Purcell,147643,=17,,True
2020 Summer Olympics,61,MGL,Shooting,"Air Pistol, 10 metres, Men",18000720,Enkhtaivany Davaakhüü,145362,12,,False
2020 Summer Olympics,61,MGL,Judo,"Team, Mixed",18000780,Yondonperenlein Baskhüü,145361,=7,,True
2020 Summer Olympics,61,MDA,Archery,"Individual, Men",18000492,Dan Olaru,124865,=33,,False
2020 Summer Olympics,61,MDA,Archery,"Individual, Women",18000588,Alexandra Mîrca,131044,=33,,False
2020 Summer Olympics,61,MDA,Archery,"Team, Mixed",18000470,Dan Olaru,124865,22,,True
2020 Summer Olympics,61,MDA,Archery,"Team, Mixed",18000470,Alexandra Mîrca,131044,22,,True
2020 Summer Olympics,61,MDA,Athletics,"Hammer Throw, Men",19000560,Serghei Marghiev,121313,12,,False
2020 Summer Olympics,61,MDA,Athletics,"Javelin Throw, Men",19000577,Andrian Mardare,145216,7,,False
2020 Summer Olympics,61,MDA,Athletics,"Marathon, Women",19000740,Lilia Fisikovici,131046,54,,False
2020 Summer Olympics,61,MDA,Athletics,"Shot Put, Women",19000829,Dimitriana Bezede,131045,29 r1/2,,False
2020 Summer Olympics,61,MDA,Athletics,"Discus Throw, Women",19000846,Alexandra Emilianov,145210,30 r1/2,,False
2020 Summer Olympics,61,MDA,Canoe Sprint,"Canadian Singles, 1,000 metres, Men",19016169,Serghei Tarnovschi,135100,3,Bronze,False
2020 Summer Olympics,61,NGR,Basketball,"Basketball, Men",19001250,Miye Oni,145646,10,,True
2020 Summer Olympics,61,NGR,Basketball,"Basketball, Men",19001250,Obi Emegano,145645,10,,True
2020 Summer Olympics,61,NGR,Basketball,"Basketball, Men",19001250,Chimezie Metu,145637,10,,True
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Horizontal Bar, Men",19009143,Aleksandr Kartsev,146247,64 r1/2,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Horizontal Bar, Men",19009143,David Belyavsky,120451,16 r1/2,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Horizontal Bar, Men",19009143,Artur Dalaloyan,146248,14 r1/2,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Horizontal Bar, Men",19009143,Nikita Nagorny,135778,3,Bronze,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Parallel Bars, Men",19009140,Denis Ablyazin,120449,DNS,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Parallel Bars, Men",19009140,Aleksandr Kartsev,146247,21 r1/2,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Parallel Bars, Men",19009140,Nikita Nagorny,135778,19 r1/2,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Parallel Bars, Men",19009140,Vladislav Polyashov,146249,=15 r1/2,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Parallel Bars, Men",19009140,David Belyavsky,120451,5,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Horse Vault, Men",19009133,Artur Dalaloyan,146248,AC r1/2,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Horse Vault, Men",19009133,Nikita Nagorny,135778,5,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Horse Vault, Men",19009133,Denis Ablyazin,120449,2,Silver,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Floor Exercise, Men",19009130,Vladislav Polyashov,146249,DNS,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Floor Exercise, Men",19009130,David Belyavsky,120451,59 r1/2,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Floor Exercise, Men",19009130,Artur Dalaloyan,146248,37 r1/2,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Floor Exercise, Men",19009130,Aleksandr Kartsev,146247,35 r1/2,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Floor Exercise, Men",19009130,Denis Ablyazin,120449,18 r1/2,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Floor Exercise, Men",19009130,Nikita Nagorny,135778,7,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Team All-Around, Men",19009115,Nikita Nagorny,135778,1,Gold,True
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Team All-Around, Men",19009115,Artur Dalaloyan,146248,1,Gold,True
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Team All-Around, Men",19009115,David Belyavsky,120451,1,Gold,True
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Team All-Around, Men",19009115,Denis Ablyazin,120449,1,Gold,True
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Individual All-Around, Men",19009100,Vladislav Polyashov,146249,AC r1/2,,False
2020 Summer Olympics,61,MGL,Wrestling,"Heavyweight, Freestyle, Women",19009793,Ochirbatyn Burmaa,107583,15,,False
2020 Summer Olympics,61,NGR,Artistic Gymnastics,"Individual All-Around, Men",19009100,Uche Eke,145650,58 r1/2,,False
2020 Summer Olympics,61,MGL,3x3 Basketball,"3x3 Basketball, Women",18000039,Mönkhsaikhany Tserenlkham,145342,8,,True
2020 Summer Olympics,61,MGL,3x3 Basketball,"3x3 Basketball, Women",18000039,Enkhtaivany Chimeddolgor,145341,8,,True
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Horizontal Bar, Men",19009143,Denis Ablyazin,120449,DNS,,False
2020 Summer Olympics,61,MGL,3x3 Basketball,"3x3 Basketball, Women",18000039,Onolbaatar Khulan,145343,8,,True
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Horizontal Bar, Men",19009143,Vladislav Polyashov,146249,DNS,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Rings, Men",19009146,Artur Dalaloyan,146248,10 r1/2,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Team All-Around, Women",19009163,Viktoriya Listunova,146135,1,Gold,True
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Team All-Around, Women",19009163,Liliya Akhaimova,146134,1,Gold,True
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Individual All-Around, Women",19009152,Anastasiya Ilyankova,146133,DNF,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Individual All-Around, Women",19009152,Yelena Gerasimova,146137,38 r1/2,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Individual All-Around, Women",19009152,Liliya Akhaimova,146134,28 r1/2,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Individual All-Around, Women",19009152,Viktoriya Listunova,146135,6 r1/2,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Individual All-Around, Women",19009152,Vladislava Urazova,146136,4,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Individual All-Around, Women",19009152,Angelina Melnikova,131577,3,Bronze,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Pommelled Horse, Men",19009149,Denis Ablyazin,120449,DNS,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Pommelled Horse, Men",19009149,Aleksandr Kartsev,146247,34 r1/2,,False
2020 Summer Olympics,61,AUS,Swimming,"4 × 100 metres Medley Relay, Women",19000326,Cate Campbell,112321,1,Gold,True
2020 Summer Olympics,61,AUS,Swimming,"4 × 100 metres Medley Relay, Women",19000326,Emily Seebohm,115654,1,Gold,True
2020 Summer Olympics,61,AUS,Swimming,"4 × 100 metres Medley Relay, Women",19000326,Brianna Throssell,129059,1,Gold,True
2020 Summer Olympics,61,AUS,Swimming,"4 × 100 metres Medley Relay, Women",19000326,Mollie O'Callaghan,140694,1,Gold,True
2020 Summer Olympics,61,AUS,Swimming,"4 × 100 metres Medley Relay, Mixed",19000331,Kaylee McKeown,2504470,3,Bronze,True
2020 Summer Olympics,61,AUS,Swimming,"4 × 100 metres Medley Relay, Mixed",19000331,Zac Stubblety-Cook,140834,3,Bronze,True
2020 Summer Olympics,61,AUS,Swimming,"4 × 100 metres Medley Relay, Mixed",19000331,Matthew Temple,140836,3,Bronze,True
2020 Summer Olympics,61,AUS,Swimming,"4 × 100 metres Medley Relay, Mixed",19000331,Emma McKeon,129061,3,Bronze,True
2020 Summer Olympics,61,AUS,Swimming,"4 × 100 metres Medley Relay, Mixed",19000331,Isaac Cooper,140833,3,Bronze,True
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Pommelled Horse, Men",19009149,Artur Dalaloyan,146248,26 r1/2,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Pommelled Horse, Men",19009149,Vladislav Polyashov,146249,=14 r1/2,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Pommelled Horse, Men",19009149,Nikita Nagorny,135778,=14 r1/2,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Pommelled Horse, Men",19009149,David Belyavsky,120451,4,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Rings, Men",19009146,Vladislav Polyashov,146249,DNS,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Rings, Men",19009146,Aleksandr Kartsev,146247,34 r1/2,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Rings, Men",19009146,David Belyavsky,120451,23 r1/2,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Rings, Men",19009146,Nikita Nagorny,135778,=15 r1/2,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Rings, Men",19009146,Denis Ablyazin,120449,6,,False
2020 Summer Olympics,61,MGL,3x3 Basketball,"3x3 Basketball, Women",18000039,Bayasgalangiin Solongo,145340,8,,True
2020 Summer Olympics,61,MGL,Archery,"Individual, Men",18000492,Baatarkhuyag Otgonbold,145357,=33,,False
2020 Summer Olympics,61,NGR,Artistic Gymnastics,"Floor Exercise, Men",19009130,Uche Eke,145650,61 r1/2,,False
2020 Summer Olympics,61,ROC,3x3 Basketball,"3x3 Basketball, Women",18000039,Olga Frolkina,146102,2,Silver,True
2020 Summer Olympics,61,ROC,3x3 Basketball,"3x3 Basketball, Women",18000039,Yevgeniya Frolkina,147652,2,Silver,True
2020 Summer Olympics,61,ROC,Archery,"Individual, Men",18000492,Galsan Bazarzhapov,146210,=33,,False
2020 Summer Olympics,61,ROC,Archery,"Individual, Women",18000588,Yelena Osipova,146095,2,Silver,False
2020 Summer Olympics,61,ROC,Archery,"Individual, Women",18000588,Kseniya Perova,120352,=9,,False
2020 Summer Olympics,61,ROC,Archery,"Individual, Women",18000588,Svetlana Gomboyeva,146094,=33,,False
2020 Summer Olympics,61,ROC,Archery,"Team, Women",18000662,Svetlana Gomboyeva,146094,2,Silver,True
2020 Summer Olympics,61,ROC,Archery,"Team, Women",18000662,Yelena Osipova,146095,2,Silver,True
2020 Summer Olympics,61,ROC,Archery,"Team, Women",18000662,Kseniya Perova,120352,2,Silver,True
2020 Summer Olympics,61,ROC,Archery,"Team, Mixed",18000470,Galsan Bazarzhapov,146210,=9,,True
2020 Summer Olympics,61,NGR,Athletics,"4 × 100 metres Relay, Women",19000773,Tobi Amusan,131229,6 h2 r1/2,,True
2020 Summer Olympics,61,NGR,Athletics,"4 × 100 metres Relay, Women",19000773,Nzubechi Grace Nwokocha,145610,6 h2 r1/2,,True
2020 Summer Olympics,61,NGR,Athletics,"4 × 100 metres Relay, Women",19000773,Patience Okon George,131230,6 h2 r1/2,,True
2020 Summer Olympics,61,NGR,Athletics,"4 × 100 metres Relay, Women",19000773,Ese Brume,131224,6 h2 r1/2,,True
2020 Summer Olympics,61,NGR,Athletics,"Long Jump, Women",19000795,Ese Brume,131224,3,Bronze,False
2020 Summer Olympics,61,NGR,Athletics,"4 × 400 metres Relay, Mixed",19000947,Glory Patrick,1805256,12,,True
2020 Summer Olympics,61,NGR,Athletics,"4 × 400 metres Relay, Mixed",19000947,Chidi Okezie,145628,12,,True
2020 Summer Olympics,61,NGR,Athletics,"4 × 400 metres Relay, Mixed",19000947,Emmanuel Ojeli,145631,12,,True
2020 Summer Olympics,61,NGR,Athletics,"4 × 400 metres Relay, Mixed",19000947,Imaobong Nse Uko,145608,12,,True
2020 Summer Olympics,61,NGR,Athletics,"4 × 400 metres Relay, Mixed",19000947,Samson Nathaniel,145632,12,,True
2020 Summer Olympics,61,NGR,Athletics,"4 × 400 metres Relay, Mixed",19000947,Patience Okon George,131230,12,,True
2020 Summer Olympics,61,NGR,Badminton,"Doubles, Men",19005277,Godwin Olofua,145649,=9,,True
2020 Summer Olympics,61,NGR,Badminton,"Doubles, Men",19005277,Anuoluwapo Juwon Opeyori,145648,=9,,True
2020 Summer Olympics,61,NGR,Badminton,"Singles, Women",19005318,Dorcas Ajoke Adesokan,145624,=15,,False
2020 Summer Olympics,61,NGR,Basketball,"Basketball, Men",19001250,KZ Okpala,145635,10,,True
2020 Summer Olympics,61,NGR,Basketball,"Basketball, Men",19001250,Caleb Agada,145634,10,,True
2020 Summer Olympics,61,NGR,Basketball,"Basketball, Men",19001250,Ekpe Udoh,145638,10,,True
2020 Summer Olympics,61,ROC,3x3 Basketball,"3x3 Basketball, Women",18000039,Anastasiya Logunova,146100,2,Silver,True
2020 Summer Olympics,61,ROC,3x3 Basketball,"3x3 Basketball, Women",18000039,Yuliya Kozik,146103,2,Silver,True
2020 Summer Olympics,61,ROC,3x3 Basketball,"3x3 Basketball, Men",18000000,Kirill Pisklov,146219,2,Silver,True
2020 Summer Olympics,61,ROC,3x3 Basketball,"3x3 Basketball, Men",18000000,Ilya Karpenkov,146218,2,Silver,True
2020 Summer Olympics,61,NGR,Artistic Gymnastics,"Parallel Bars, Men",19009140,Uche Eke,145650,64 r1/2,,False
2020 Summer Olympics,61,NGR,Artistic Gymnastics,"Horizontal Bar, Men",19009143,Uche Eke,145650,67 r1/2,,False
2020 Summer Olympics,61,MGL,Archery,"Individual, Women",18000588,Bishindeegiin Urantungalag,123056,=33,,False
2020 Summer Olympics,61,MGL,Archery,"Team, Mixed",18000470,Baatarkhuyag Otgonbold,145357,27,,True
2020 Summer Olympics,61,MGL,Archery,"Team, Mixed",18000470,Bishindeegiin Urantungalag,123056,27,,True
2020 Summer Olympics,61,MGL,Athletics,"Marathon, Men",19000437,Tseveenravdangiin Byambajav,135173,54,,False
2020 Summer Olympics,61,NGR,Artistic Gymnastics,"Rings, Men",19009146,Uche Eke,145650,70 r1/2,,False
2020 Summer Olympics,61,NGR,Artistic Gymnastics,"Pommelled Horse, Men",19009149,Uche Eke,145650,52 r1/2,,False
2020 Summer Olympics,61,MGL,Athletics,"Marathon, Men",19000437,Bat-Ochiryn Ser-Od,108281,DNF,,False
2020 Summer Olympics,61,MGL,Athletics,"Marathon, Women",19000740,Bayartsogtyn Mönkhzayaa,131077,45,,False
2020 Summer Olympics,61,MGL,Boxing,"Featherweight, Men",19005637,Erdenebatyn Tsendbaatar,135179,=5,,False
2020 Summer Olympics,61,MGL,Boxing,"Lightweight, Men",19005674,Baatarsükhiin Chinzorig,135175,=17,,False
2020 Summer Olympics,61,NGR,Athletics,"100 metres, Men",19000360,Enoch Adegoke,145630,AC r4/4,,False
2020 Summer Olympics,61,ROC,Artistic Gymnastics,"Team All-Around, Women",19009163,Vladislava Urazova,146136,1,Gold,True
2020 Summer Olympics,61,NGR,Athletics,"100 metres, Men",19000360,Usheoritse Itsekiri,145633,7 h1 r3/4,,False
2020 Summer Olympics,61,NGR,Athletics,"200 metres, Men",19000379,Divine Oduduru,135293,DQ,,False
2020 Summer Olympics,61,NGR,Athletics,"Shot Put, Men",19000526,Chukwuebuka Enekwechi,145629,12,,False
2020 Summer Olympics,61,NGR,Athletics,"100 metres, Women",19000663,Nzubechi Grace Nwokocha,145610,5 h3 r3/4,,False
2020 Summer Olympics,61,NGR,Athletics,"100 metres, Women",19000663,Blessing Okagbare,115175,DQ,,False
2020 Summer Olympics,61,NGR,Athletics,"200 metres, Women",19000682,Nzubechi Grace Nwokocha,145610,4 h3 r2/3,,False
2020 Summer Olympics,61,NGR,Athletics,"400 metres, Women",19000697,Patience Okon George,131230,7 h1 r1/3,,False
2020 Summer Olympics,61,NGR,Athletics,"100 metres Hurdles, Women",19000741,Tobi Amusan,131229,4,,False
2020 Summer Olympics,61,NGR,Athletics,"4 × 100 metres Relay, Women",19000773,Knowledge Omovoh,145609,6 h2 r1/2,,True
2020 Summer Olympics,61,NGR,Athletics,"4 × 100 metres Relay, Women",19000773,Blessing Okagbare,115175,6 h2 r1/2,,True
2020 Summer Olympics,61,NGR,Athletics,"4 × 100 metres Relay, Women",19000773,Rosemary Chukwuma,2505632,6 h2 r1/2,,True
2020 Summer Olympics,61,NGR,Athletics,"4 × 100 metres Relay, Women",19000773,Favour Ofili,2505634,6 h2 r1/2,,True
2020 Summer Olympics,61,ROC,3x3 Basketball,"3x3 Basketball, Men",18000000,Stanislav Sharov,146220,2,Silver,True
2020 Summer Olympics,61,ROC,3x3 Basketball,"3x3 Basketball, Men",18000000,Aleksandr Zuyev,146216,2,Silver,True
2020 Summer Olympics,61,NGR,Athletics,"100 metres, Men",19000360,Divine Oduduru,135293,DQ,,False
2020 Summer Olympics,61,AUS,Tennis,"Singles, Women",19004709,Ajla Tomljanovic,140695,=17,,False
2020 Summer Olympics,61,MAR,Boxing,"Flyweight, Women",19005879,Rabab Cheddar,145164,=17,,False
2020 Summer Olympics,61,AUS,Tennis,"Singles, Women",19004709,Samantha Stosur,107315,=33,,False
2020 Summer Olympics,61,QAT,Judo,"Half-Lightweight, Men",18000962,Ayoub El-Idrissi,146091,=17,,False
2020 Summer Olympics,61,QAT,Rowing,"Single Sculls, Women",19008504,Tala Abujbara,146086,25,,False
2020 Summer Olympics,61,QAT,Shooting,"Trap, Men",18000737,Mohammed Al-Rumaihi,146092,13,,False
2020 Summer Olympics,61,QAT,Swimming,"200 metres Breaststroke, Men",19000106,Abdul Aziz Al-Obaidly,146093,39,,False
2020 Summer Olympics,61,QAT,Swimming,"50 metres Freestyle, Women",19000164,Nada Arkaji,123841,DNS,,False
2020 Summer Olympics,61,QAT,Weightlifting,"Middle-Heavyweight, Men",19002056,Fares Ibrahim,135636,1,Gold,False
2020 Summer Olympics,61,PHI,Artistic Gymnastics,"Horizontal Bar, Men",19009143,Carlos Yulo,145888,63 r1/2,,False
2020 Summer Olympics,61,PHI,Artistic Gymnastics,"Parallel Bars, Men",19009140,Carlos Yulo,145888,55 r1/2,,False
2020 Summer Olympics,61,MON,Athletics,"100 metres, Women",19000663,Charlotte Afriat,2505574,=5 h2 r2/4,,False
2020 Summer Olympics,61,MON,Judo,"Lightweight, Men",18001004,Cédric Bessi,145407,=9,,False
2020 Summer Olympics,61,MON,Rowing,"Single Sculls, Men",19008400,Quentin Antognelli,145408,15,,False
2020 Summer Olympics,61,QAT,Beach Volleyball,"Beach Volleyball, Men",19001710,Ahmed Tijan,146090,3,Bronze,True
2020 Summer Olympics,61,MON,Swimming,"1,500 metres Freestyle, Men",19000054,Théo Druenne,145409,28,,False
2020 Summer Olympics,61,MON,Table Tennis,"Singles, Women",19004030,Xiaoxin Yang,145406,=17,,False
2020 Summer Olympics,61,CRO,Wrestling,"Light-Heavyweight, Greco-Roman, Men",19009387,Ivan Huklek,142010,=5,,False
2020 Summer Olympics,61,CRO,Wrestling,"Middleweight, Greco-Roman, Men",19009358,Božo Starčević,133341,8,,False
2020 Summer Olympics,61,CRO,Water Polo,"Water Polo, Men",19001580,Ivan Marcelić,147754,5,,True
2020 Summer Olympics,61,CRO,Water Polo,"Water Polo, Men",19001580,Xavier García,109436,5,,True
2020 Summer Olympics,61,NCA,Athletics,"100 metres, Men",19000360,Yeykell Romero,145435,7 h7 r2/4,,False
2020 Summer Olympics,61,NCA,Judo,"Heavyweight, Women",18001466,Izayana Marenco,145431,=17,,False
2020 Summer Olympics,61,NCA,Rowing,"Single Sculls, Men",19008400,Félix Potoy,145436,26,,False
2020 Summer Olympics,61,NCA,Rowing,"Single Sculls, Women",19008504,Evidelia González,145432,27,,False
2020 Summer Olympics,61,NCA,Shooting,"Air Pistol, 10 metres, Men",18000720,Edwin Barberena,145437,36,,False
2020 Summer Olympics,61,CRO,Artistic Gymnastics,"Horizontal Bar, Men",19009143,Tin Srbić,141997,2,Silver,False
2020 Summer Olympics,61,MON,Swimming,"100 metres Breaststroke, Women",19000261,Claudia Verdino,2505575,DQ,,False
2020 Summer Olympics,61,QAT,Beach Volleyball,"Beach Volleyball, Men",19001710,Cherif Younousse,135614,3,Bronze,True
2020 Summer Olympics,61,QAT,Athletics,"100 metres, Women",19000663,Bashair Al-Manwari,146085,6 h1 r1/4,,False
2020 Summer Olympics,61,QAT,Athletics,"Hammer Throw, Men",19000560,Ashraf El-Seify,135610,26 r1/2,,False
2020 Summer Olympics,61,PHI,Swimming,"100 metres Butterfly, Women",19000285,Remedy Rule,145882,25,,False
2020 Summer Olympics,61,PHI,Swimming,"100 metres Freestyle, Men",19000014,Luke Gebbie,145891,36,,False
2020 Summer Olympics,61,PHI,Swimming,"50 metres Freestyle, Men",19000000,Luke Gebbie,145891,41,,False
2020 Summer Olympics,61,PHI,Skateboarding,"Street, Women",18000377,Margielyn Didal,145881,7,,False
2020 Summer Olympics,61,PHI,Shooting,"Air Rifle, 10 metres, Men",18000728,Jayson Valdez,145890,44,,False
2020 Summer Olympics,61,PHI,Rowing,"Single Sculls, Men",19008400,Cris Nievarez,145889,23,,False
2020 Summer Olympics,61,PHI,Judo,"Half-Middleweight, Women",18001340,Kiyomi Watanabe,145880,=17,,False
2020 Summer Olympics,61,PHI,Golf,"Individual, Women",19001127,Bianca Pagdanganan,145879,=43,,False
2020 Summer Olympics,61,PHI,Golf,"Individual, Women",19001127,Yuka Saso,2505720,=9,,False
2020 Summer Olympics,61,PHI,Golf,"Individual, Men",19001120,Juvic Pagunsan,145887,55,,False
2020 Summer Olympics,61,PHI,Boxing,"Featherweight, Women",19005916,Nesthy Petecio,145878,2,Silver,False
2020 Summer Olympics,61,PHI,Boxing,"Flyweight, Women",19005879,Irish Magno,145877,=9,,False
2020 Summer Olympics,61,PHI,Boxing,"Middleweight, Men",19005748,Eumir Marcial,145886,=3,Bronze,False
